<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPL.US,D,20160127,000000,22.283,22.419,21.656,21.676,565092196,0
AAPL.US,D,20160128,000000,21.76,21.93,21.436,21.83,237441360,0
AAPL.US,D,20160129,000000,21.992,22.584,21.89,22.584,265574872,0
AAPL.US,D,20160201,000000,22.382,22.439,22.134,22.374,165749328,0
AAPL.US,D,20160202,000000,22.139,22.283,21.874,21.921,152306172,0
AAPL.US,D,20160203,000000,22.042,22.468,21.828,22.355,191578016,0
AAPL.US,D,20160204,000000,22.362,22.705,22.205,22.534,194746356,0
AAPL.US,D,20160205,000000,22.516,22.609,21.856,21.932,185014016,0
AAPL.US,D,20160208,000000,21.725,22.325,21.704,22.164,225990868,0
AAPL.US,D,20160209,000000,21.995,22.381,21.912,22.159,179914764,0
AAPL.US,D,20160210,000000,22.376,22.476,21.952,21.991,176410224,0
AAPL.US,D,20160211,000000,21.878,22.096,21.599,21.858,197000336,0
AAPL.US,D,20160212,000000,21.972,22.045,21.697,21.926,168460592,0
AAPL.US,D,20160216,000000,22.166,22.593,22.07,22.543,194938584,0
AAPL.US,D,20160217,000000,22.551,22.91,22.429,22.89,181745960,0
AAPL.US,D,20160218,000000,23.057,23.069,22.416,22.455,158856060,0
AAPL.US,D,20160219,000000,22.394,22.572,22.348,22.404,139710340,0
AAPL.US,D,20160222,000000,22.467,22.605,22.376,22.6,141930168,0
AAPL.US,D,20160223,000000,22.488,22.511,22.056,22.089,127409888,0
AAPL.US,D,20160224,000000,21.924,22.483,21.769,22.418,149354128,0
AAPL.US,D,20160225,000000,22.406,22.572,22.22,22.572,105880636,0
AAPL.US,D,20160226,000000,22.674,22.866,22.53,22.607,117817016,0
AAPL.US,D,20160229,000000,22.595,22.914,22.546,22.555,129190568,0
AAPL.US,D,20160301,000000,22.779,23.507,22.725,23.451,209873180,0
AAPL.US,D,20160302,000000,23.446,23.535,23.243,23.502,138772280,0
AAPL.US,D,20160303,000000,23.462,23.728,23.432,23.68,149085536,0
AAPL.US,D,20160304,000000,23.88,24.201,23.649,24.034,187639164,0
AAPL.US,D,20160307,000000,23.886,23.988,23.552,23.764,139635932,0
AAPL.US,D,20160308,000000,23.51,23.74,23.42,23.568,130433528,0
AAPL.US,D,20160309,000000,23.635,23.699,23.39,23.59,103809356,0
AAPL.US,D,20160310,000000,23.658,23.85,23.362,23.602,143664660,0
AAPL.US,D,20160311,000000,23.85,23.859,23.68,23.855,108604508,0
AAPL.US,D,20160314,000000,23.773,24.008,23.742,23.915,107495056,0
AAPL.US,D,20160315,000000,24.252,24.536,24.225,24.398,171760748,0
AAPL.US,D,20160316,000000,24.405,24.798,24.4,24.717,164197876,0
AAPL.US,D,20160317,000000,24.618,24.838,24.482,24.678,147553288,0
AAPL.US,D,20160318,000000,24.806,24.845,24.54,24.707,189496944,0
AAPL.US,D,20160321,000000,24.71,25.115,24.527,24.704,152191456,0
AAPL.US,D,20160322,000000,24.555,25.03,24.545,24.892,139081240,0
AAPL.US,D,20160323,000000,24.84,24.978,24.702,24.756,110184696,0
AAPL.US,D,20160324,000000,24.609,24.783,24.468,24.65,112025708,0
AAPL.US,D,20160328,000000,24.724,24.768,24.507,24.54,78796596,0
AAPL.US,D,20160329,000000,24.468,25.148,24.468,25.122,126949600,0
AAPL.US,D,20160330,000000,25.348,25.758,25.335,25.558,190079380,0
AAPL.US,D,20160331,000000,25.595,25.638,25.398,25.425,102668568,0
AAPL.US,D,20160401,000000,25.375,25.658,25.24,25.655,107660116,0
AAPL.US,D,20160404,000000,25.758,26.168,25.722,25.922,149141396,0
AAPL.US,D,20160405,000000,25.548,25.828,25.525,25.618,106265756,0
AAPL.US,D,20160406,000000,25.712,25.89,25.478,25.885,107822716,0
AAPL.US,D,20160407,000000,25.648,25.758,25.225,25.32,126455972,0
AAPL.US,D,20160408,000000,25.405,25.608,25.232,25.35,98719488,0
AAPL.US,D,20160411,000000,25.42,25.802,25.385,25.432,113529252,0
AAPL.US,D,20160412,000000,25.508,25.778,25.35,25.762,112085028,0
AAPL.US,D,20160413,000000,25.845,26.205,25.845,26.132,136878096,0
AAPL.US,D,20160414,000000,26.04,26.218,25.972,26.145,103879460,0
AAPL.US,D,20160415,000000,26.148,26.195,25.598,25.628,188709244,0
AAPL.US,D,20160418,000000,25.4,25.415,24.945,25.075,252401668,0
AAPL.US,D,20160419,000000,25.17,25.198,24.778,24.938,131993804,0
AAPL.US,D,20160420,000000,24.878,25.218,24.74,24.992,113212648,0
AAPL.US,D,20160421,000000,24.942,24.942,24.618,24.717,125487836,0
AAPL.US,D,20160422,000000,24.494,24.84,24.407,24.653,140257768,0
AAPL.US,D,20160425,000000,24.492,24.646,24.38,24.512,114243128,0
AAPL.US,D,20160426,000000,24.24,24.567,24.24,24.341,169267128,0
AAPL.US,D,20160427,000000,22.394,23.027,22.32,22.817,466546108,0
AAPL.US,D,20160428,000000,22.77,22.833,21.986,22.121,339100688,0
AAPL.US,D,20160429,000000,21.926,22.096,21.58,21.868,287385196,0
AAPL.US,D,20160502,000000,21.92,21.947,21.555,21.844,203029100,0
AAPL.US,D,20160503,000000,21.975,22.334,21.854,22.203,239979312,0
AAPL.US,D,20160504,000000,22.208,22.371,21.886,21.972,164375756,0
AAPL.US,D,20160505,000000,22.061,22.078,21.752,21.883,147574880,0
AAPL.US,D,20160506,000000,21.914,21.932,21.557,21.761,182343888,0
AAPL.US,D,20160509,000000,21.827,22.007,21.73,21.778,131970904,0
AAPL.US,D,20160510,000000,21.904,21.961,21.618,21.926,138977088,0
AAPL.US,D,20160511,000000,21.939,21.961,21.7,21.712,103680840,0
AAPL.US,D,20160512,000000,21.761,21.775,20.998,21.203,317953956,0
AAPL.US,D,20160513,000000,21.123,21.514,21.123,21.244,180781060,0
AAPL.US,D,20160516,000000,21.684,22.153,21.51,22.034,254453064,0
AAPL.US,D,20160517,000000,22.19,22.226,21.829,21.942,187091888,0
AAPL.US,D,20160518,000000,22.1,22.346,22.036,22.193,175211364,0
AAPL.US,D,20160519,000000,22.212,22.212,21.961,22.108,126085176,0
AAPL.US,D,20160520,000000,22.212,22.397,22.184,22.348,128311692,0
AAPL.US,D,20160523,000000,22.5,22.81,22.454,22.632,154343020,0
AAPL.US,D,20160524,000000,22.818,23.022,22.728,22.976,126305088,0
AAPL.US,D,20160525,000000,23.158,23.408,23.026,23.376,146899028,0
AAPL.US,D,20160526,000000,23.394,23.642,23.15,23.566,232400612,0
AAPL.US,D,20160527,000000,23.338,23.58,23.292,23.552,147034296,0
AAPL.US,D,20160531,000000,23.376,23.564,23.193,23.437,166171380,0
AAPL.US,D,20160601,000000,23.239,23.362,23.078,23.108,119486568,0
AAPL.US,D,20160602,000000,22.906,22.962,22.679,22.935,164617680,0
AAPL.US,D,20160603,000000,22.951,23.064,22.872,22.981,108020840,0
AAPL.US,D,20160606,000000,22.998,23.912,22.894,23.149,97094192,0
AAPL.US,D,20160607,000000,23.294,23.44,23.226,23.242,88225772,0
AAPL.US,D,20160608,000000,23.239,23.366,23.16,23.221,81473872,0
AAPL.US,D,20160609,000000,23.117,23.467,23.108,23.388,109370064,0
AAPL.US,D,20160610,000000,23.124,23.316,23.112,23.198,110760664,0
AAPL.US,D,20160613,000000,23.162,23.264,22.789,22.845,151589964,0
AAPL.US,D,20160614,000000,22.84,23.112,22.706,22.874,131457104,0
AAPL.US,D,20160615,000000,22.958,23.096,22.772,22.799,110829864,0
AAPL.US,D,20160616,000000,22.636,22.942,22.547,22.894,130001356,0
AAPL.US,D,20160617,000000,22.676,22.684,22.367,22.374,232703272,0
AAPL.US,D,20160620,000000,22.531,22.664,22.303,22.32,142548596,0
AAPL.US,D,20160621,000000,22.282,22.613,22.22,22.51,136049308,0
AAPL.US,D,20160622,000000,22.59,22.74,22.379,22.428,111536992,0
AAPL.US,D,20160623,000000,22.517,22.599,22.355,22.554,130207644,0
AAPL.US,D,20160624,000000,21.805,22.215,21.744,21.921,269665044,0
AAPL.US,D,20160627,000000,21.827,21.838,21.474,21.602,188767396,0
AAPL.US,D,20160628,000000,21.803,21.982,21.625,21.966,164175260,0
AAPL.US,D,20160629,000000,22.054,22.19,21.975,22.156,136696864,0
AAPL.US,D,20160630,000000,22.165,22.477,22.132,22.437,143998120,0
AAPL.US,D,20160701,000000,22.411,22.64,22.374,22.505,106241284,0
AAPL.US,D,20160705,000000,22.388,22.39,22.169,22.306,115601564,0
AAPL.US,D,20160706,000000,22.202,22.451,22.148,22.42,124939312,0
AAPL.US,D,20160707,000000,22.46,22.648,22.442,22.517,101081612,0
AAPL.US,D,20160708,000000,22.646,22.74,22.542,22.691,113136156,0
AAPL.US,D,20160711,000000,22.706,22.918,22.704,22.761,96556988,0
AAPL.US,D,20160712,000000,22.806,22.93,22.794,22.864,92484272,0
AAPL.US,D,20160713,000000,22.862,22.923,22.728,22.735,92944396,0
AAPL.US,D,20160714,000000,22.857,23.232,22.84,23.183,149620516,0
AAPL.US,D,20160715,000000,23.216,23.306,23.117,23.183,125862032,0
AAPL.US,D,20160718,000000,23.164,23.5,23.142,23.43,152420936,0
AAPL.US,D,20160719,000000,23.366,23.47,23.315,23.44,94153868,0
AAPL.US,D,20160720,000000,23.47,23.578,23.407,23.46,105068300,0
AAPL.US,D,20160721,000000,23.43,23.706,23.266,23.336,128438440,0
AAPL.US,D,20160722,000000,23.296,23.306,23.074,23.155,109986584,0
AAPL.US,D,20160725,000000,23.059,23.198,22.747,22.845,162226264,0
AAPL.US,D,20160726,000000,22.723,22.994,22.629,22.688,172384412,0
AAPL.US,D,20160727,000000,24.468,24.49,24.115,24.161,382915700,0
AAPL.US,D,20160728,000000,24.135,24.514,24.132,24.487,158291636,0
AAPL.US,D,20160729,000000,24.453,24.54,24.332,24.458,105743284,0
AAPL.US,D,20160801,000000,24.504,24.912,24.504,24.888,156666692,0
AAPL.US,D,20160802,000000,24.888,24.892,24.41,24.522,133924188,0
AAPL.US,D,20160803,000000,24.604,24.84,24.594,24.828,116630252,0
AAPL.US,D,20160804,000000,24.912,25.012,24.843,24.982,106949096,0
AAPL.US,D,20160805,000000,25.08,25.4,25.058,25.36,141912840,0
AAPL.US,D,20160808,000000,25.37,25.572,25.288,25.572,108529712,0
AAPL.US,D,20160809,000000,25.54,25.705,25.49,25.675,108005324,0
AAPL.US,D,20160810,000000,25.652,25.695,25.428,25.488,94475068,0
AAPL.US,D,20160811,000000,25.608,25.702,25.45,25.47,98895884,0
AAPL.US,D,20160812,000000,25.432,25.59,25.432,25.528,75838280,0
AAPL.US,D,20160815,000000,25.518,25.845,25.505,25.83,103752208,0
AAPL.US,D,20160816,000000,25.868,26.012,25.77,25.81,138928520,0
AAPL.US,D,20160817,000000,25.742,25.808,25.565,25.768,96341688,0
AAPL.US,D,20160818,000000,25.775,25.86,25.725,25.738,80071648,0
AAPL.US,D,20160819,000000,25.665,25.882,25.57,25.805,103976860,0
AAPL.US,D,20160822,000000,25.688,25.73,25.45,25.605,104175556,0
AAPL.US,D,20160823,000000,25.625,25.795,25.61,25.685,80459584,0
AAPL.US,D,20160824,000000,25.618,25.66,25.408,25.492,95444568,0
AAPL.US,D,20160825,000000,25.342,25.458,25.178,25.38,97068496,0
AAPL.US,D,20160826,000000,25.348,25.475,25.088,25.232,113573548,0
AAPL.US,D,20160829,000000,25.162,25.352,25.085,25.21,99262588,0
AAPL.US,D,20160830,000000,24.965,25.135,24.892,25.01,94672588,0
AAPL.US,D,20160831,000000,24.93,25.15,24.925,25.038,113138404,0
AAPL.US,D,20160901,000000,25.048,25.205,24.92,25.188,103956692,0
AAPL.US,D,20160902,000000,25.412,25.488,25.21,25.42,109185984,0
AAPL.US,D,20160906,000000,25.462,25.555,25.37,25.412,98511508,0
AAPL.US,D,20160907,000000,25.445,25.662,25.265,25.57,164764600,0
AAPL.US,D,20160908,000000,25.308,25.312,24.833,24.898,210461064,0
AAPL.US,D,20160909,000000,24.69,24.945,24.334,24.334,186577720,0
AAPL.US,D,20160912,000000,24.222,24.945,24.194,24.882,173389364,0
AAPL.US,D,20160913,000000,25.37,25.67,25.305,25.475,259538864,0
AAPL.US,D,20160914,000000,25.655,26.67,25.628,26.375,450688628,0
AAPL.US,D,20160915,000000,26.87,27.305,26.778,27.265,375312220,0
AAPL.US,D,20160916,000000,27.165,27.402,26.912,27.118,298616228,0
AAPL.US,D,20160919,000000,27.182,27.415,26.725,26.8,196560100,0
AAPL.US,D,20160920,000000,26.675,26.932,26.552,26.798,143806824,0
AAPL.US,D,20160921,000000,26.868,26.9,26.535,26.792,140767076,0
AAPL.US,D,20160922,000000,26.988,27.122,26.902,27.042,125029388,0
AAPL.US,D,20160923,000000,27.002,27.085,26.322,26.598,219104244,0
AAPL.US,D,20160926,000000,26.345,26.758,26.322,26.635,121333684,0
AAPL.US,D,20160927,000000,26.662,26.708,26.51,26.685,101269144,0
AAPL.US,D,20160928,000000,26.828,27.048,26.765,26.89,122243120,0
AAPL.US,D,20160929,000000,26.702,26.855,26.382,26.472,146822960,0
AAPL.US,D,20160930,000000,26.54,26.752,26.382,26.675,141344076,0
AAPL.US,D,20161003,000000,26.598,26.675,26.495,26.555,88342552,0
AAPL.US,D,20161004,000000,26.678,26.978,26.578,26.662,124182836,0
AAPL.US,D,20161005,000000,26.76,26.82,26.592,26.675,84738396,0
AAPL.US,D,20161006,000000,26.83,26.985,26.695,26.878,118902260,0
AAPL.US,D,20161007,000000,26.978,27.032,26.782,26.918,101539484,0
AAPL.US,D,20161010,000000,27.142,27.55,27.068,27.385,149826604,0
AAPL.US,D,20161011,000000,27.775,28.008,27.42,27.445,263916100,0
AAPL.US,D,20161012,000000,27.695,27.835,27.55,27.692,156622532,0
AAPL.US,D,20161013,000000,27.56,27.712,27.302,27.605,144430060,0
AAPL.US,D,20161014,000000,27.815,27.88,27.642,27.758,146025496,0
AAPL.US,D,20161017,000000,27.692,27.805,27.558,27.74,93254148,0
AAPL.US,D,20161018,000000,27.882,27.89,27.715,27.72,93397692,0
AAPL.US,D,20161019,000000,27.672,27.788,26.855,27.64,82762104,0
AAPL.US,D,20161020,000000,27.578,27.7,27.452,27.625,100081180,0
AAPL.US,D,20161021,000000,27.565,27.59,27.44,27.515,92619448,0
AAPL.US,D,20161024,000000,27.635,27.782,27.61,27.762,96274440,0
AAPL.US,D,20161025,000000,27.828,27.928,27.688,27.9,163376856,0
AAPL.US,D,20161026,000000,26.978,27.298,26.74,27.27,272753532,0
AAPL.US,D,20161027,000000,27.22,27.338,26.928,27.015,118768900,0
AAPL.US,D,20161028,000000,26.872,27.188,26.77,26.835,147379652,0
AAPL.US,D,20161031,000000,26.818,26.958,26.712,26.79,111961732,0
AAPL.US,D,20161101,000000,26.77,26.848,26.08,26.308,185727680,0
AAPL.US,D,20161102,000000,26.288,26.512,26.248,26.332,120065840,0
AAPL.US,D,20161103,000000,26.322,26.435,25.985,26.05,113553612,0
AAPL.US,D,20161104,000000,25.74,26.145,25.642,25.812,130015380,0
AAPL.US,D,20161107,000000,26.105,26.21,25.962,26.185,133187012,0
AAPL.US,D,20161108,000000,26.16,26.498,26.02,26.342,96851520,0
AAPL.US,D,20161109,000000,26.06,26.402,25.628,26.298,235024400,0
AAPL.US,D,20161110,000000,26.35,26.35,25.102,25.565,237491168,0
AAPL.US,D,20161111,000000,25.405,25.818,25.272,25.718,142164788,0
AAPL.US,D,20161114,000000,25.548,25.57,24.683,25.075,215766856,0
AAPL.US,D,20161115,000000,25.278,25.54,25.182,25.402,136034076,0
AAPL.US,D,20161116,000000,25.308,26.14,25.285,26.085,245132104,0
AAPL.US,D,20161117,000000,26.048,26.17,25.81,26.075,111729896,0
AAPL.US,D,20161118,000000,26.025,26.218,26.01,26.1,110797764,0
AAPL.US,D,20161121,000000,26.115,26.565,26.09,26.5,115149708,0
AAPL.US,D,20161122,000000,26.555,26.662,26.42,26.518,94455044,0
AAPL.US,D,20161123,000000,26.41,26.448,26.165,26.382,104209032,0
AAPL.US,D,20161125,000000,26.36,26.535,26.315,26.515,46656700,0
AAPL.US,D,20161128,000000,26.428,26.675,26.418,26.462,105845036,0
AAPL.US,D,20161129,000000,26.275,26.575,26.102,26.435,116662036,0
AAPL.US,D,20161130,000000,26.47,26.612,26.15,26.212,138955804,0
AAPL.US,D,20161201,000000,26.175,26.312,25.858,25.97,147071256,0
AAPL.US,D,20161202,000000,25.892,26.108,25.815,26.062,100599340,0
AAPL.US,D,20161205,000000,26.088,26.095,25.675,25.878,136175712,0
AAPL.US,D,20161206,000000,25.972,26.172,25.898,26.075,106199468,0
AAPL.US,D,20161207,000000,25.915,26.372,25.89,26.335,123579508,0
AAPL.US,D,20161208,000000,26.292,26.665,26.232,26.595,109130288,0
AAPL.US,D,20161209,000000,26.638,27.202,26.638,27.028,140664140,0
AAPL.US,D,20161212,000000,26.872,27.27,26.68,26.875,109273628,0
AAPL.US,D,20161213,000000,27.002,27.495,26.982,27.318,176807144,0
AAPL.US,D,20161214,000000,27.28,27.562,27.265,27.318,136435620,0
AAPL.US,D,20161215,000000,27.365,27.692,27.328,27.47,182960240,0
AAPL.US,D,20161216,000000,27.628,27.635,27.43,27.508,163184676,0
AAPL.US,D,20161219,000000,27.465,27.835,27.455,27.67,110899580,0
AAPL.US,D,20161220,000000,27.692,27.862,27.68,27.74,79607284,0
AAPL.US,D,20161221,000000,27.705,27.84,27.7,27.765,91243024,0
AAPL.US,D,20161222,000000,27.6,27.638,27.428,27.585,106086492,0
AAPL.US,D,20161223,000000,27.415,27.64,27.415,27.64,58086212,0
AAPL.US,D,20161227,000000,27.64,27.938,27.632,27.81,73805592,0
AAPL.US,D,20161228,000000,27.868,27.992,27.562,27.695,81410332,0
AAPL.US,D,20161229,000000,27.622,27.778,27.61,27.692,62193656,0
AAPL.US,D,20161230,000000,27.672,27.795,27.378,27.47,128958232,0
AAPL.US,D,20170103,000000,27.465,27.595,27.212,27.55,116958444,0
AAPL.US,D,20170104,000000,27.478,27.638,27.455,27.52,86518884,0
AAPL.US,D,20170105,000000,27.495,27.718,27.468,27.662,91474248,0
AAPL.US,D,20170106,000000,27.7,28.028,27.628,27.965,130374836,0
AAPL.US,D,20170109,000000,27.975,28.33,27.972,28.222,133387740,0
AAPL.US,D,20170110,000000,28.17,28.318,28.06,28.252,89322232,0
AAPL.US,D,20170111,000000,28.162,28.442,28.13,28.402,111504012,0
AAPL.US,D,20170112,000000,28.198,28.298,28.038,28.288,112447604,0
AAPL.US,D,20170113,000000,28.252,28.372,28.18,28.235,107075132,0
AAPL.US,D,20170117,000000,28.07,28.515,28.04,28.46,134600580,0
AAPL.US,D,20170118,000000,28.46,28.578,28.392,28.458,95190148,0
AAPL.US,D,20170119,000000,28.322,28.482,28.315,28.41,100527144,0
AAPL.US,D,20170120,000000,28.565,28.565,28.4,28.46,119802236,0
AAPL.US,D,20170123,000000,28.46,28.655,28.408,28.482,82051880,0
AAPL.US,D,20170124,000000,28.355,28.485,28.345,28.452,95254444,0
AAPL.US,D,20170125,000000,28.558,28.96,28.525,28.908,133535596,0
AAPL.US,D,20170126,000000,28.855,29.04,28.842,28.922,106906132,0
AAPL.US,D,20170127,000000,28.97,29.02,28.842,28.925,84826144,0
AAPL.US,D,20170130,000000,28.682,28.845,28.618,28.845,125402592,0
AAPL.US,D,20170131,000000,28.735,28.792,28.608,28.785,168269916,0
AAPL.US,D,20170201,000000,30.128,30.95,30.122,30.535,464891660,0
AAPL.US,D,20170202,000000,30.352,30.688,30.305,30.488,135451356,0
AAPL.US,D,20170203,000000,30.432,30.64,30.4,30.612,103328036,0
AAPL.US,D,20170206,000000,30.625,30.952,30.572,30.908,110107180,0
AAPL.US,D,20170207,000000,30.962,31.325,30.942,31.192,152780864,0
AAPL.US,D,20170208,000000,31.155,31.358,31.122,31.312,90491424,0
AAPL.US,D,20170209,000000,31.358,31.552,31.225,31.548,100898468,0
AAPL.US,D,20170210,000000,31.558,31.67,31.458,31.475,81110588,0
AAPL.US,D,20170213,000000,31.702,31.872,31.625,31.755,92832392,0
AAPL.US,D,20170214,000000,31.795,32.18,31.745,32.162,130389088,0
AAPL.US,D,20170215,000000,32.285,32.46,32.068,32.282,141188476,0
AAPL.US,D,20170216,000000,32.322,32.37,32.12,32.245,90415916,0
AAPL.US,D,20170217,000000,32.182,32.355,32.182,32.333,88689500,0
AAPL.US,D,20170221,000000,32.45,32.578,32.39,32.565,92073628,0
AAPL.US,D,20170222,000000,32.5,32.665,32.422,32.662,73871288,0
AAPL.US,D,20170223,000000,32.725,32.745,32.468,32.515,78115996,0
AAPL.US,D,20170224,000000,32.373,32.555,32.228,32.555,89117152,0
AAPL.US,D,20170227,000000,32.667,32.735,32.462,32.618,80339092,0
AAPL.US,D,20170228,000000,32.655,32.735,32.565,32.632,88786252,0
AAPL.US,D,20170301,000000,32.848,33.385,32.775,33.302,146932340,0
AAPL.US,D,20170302,000000,33.348,33.418,33.05,33.098,107335320,0
AAPL.US,D,20170303,000000,33.055,33.31,33.012,33.3,83877324,0
AAPL.US,D,20170306,000000,33.195,33.298,33.012,33.19,79528632,0
AAPL.US,D,20170307,000000,33.122,33.342,33.058,33.235,70053952,0
AAPL.US,D,20170308,000000,33.095,33.302,33.065,33.108,75438500,0
AAPL.US,D,20170309,000000,33.045,33.058,32.648,33.032,86540856,0
AAPL.US,D,20170310,000000,33.17,33.192,33.022,33.142,77613768,0
AAPL.US,D,20170313,000000,33.148,33.212,33.065,33.158,73136584,0
AAPL.US,D,20170314,000000,33.182,33.268,33.068,33.105,64267648,0
AAPL.US,D,20170315,000000,33.208,33.53,33.112,33.462,107854408,0
AAPL.US,D,20170316,000000,33.522,33.592,33.412,33.515,80736176,0
AAPL.US,D,20170317,000000,33.588,33.588,33.322,33.345,159274756,0
AAPL.US,D,20170320,000000,33.448,33.705,33.405,33.698,90433756,0
AAPL.US,D,20170321,000000,33.855,34.015,33.288,33.312,165947076,0
AAPL.US,D,20170322,000000,33.312,33.728,33.295,33.688,108561304,0
AAPL.US,D,20170323,000000,33.65,33.722,33.498,33.568,85414040,0
AAPL.US,D,20170324,000000,33.705,33.762,33.435,33.505,89925364,0
AAPL.US,D,20170327,000000,33.202,33.64,33.018,33.558,93278108,0
AAPL.US,D,20170328,000000,33.565,34.312,33.5,34.255,137511188,0
AAPL.US,D,20170329,000000,34.225,34.418,34.108,34.328,117765956,0
AAPL.US,D,20170330,000000,34.345,34.42,34.182,34.285,78509120,0
AAPL.US,D,20170331,000000,34.235,34.365,34.068,34.22,78892472,0
AAPL.US,D,20170403,000000,34.232,34.328,34.078,34.23,83900284,0
AAPL.US,D,20170404,000000,34.122,34.515,34.102,34.485,81566976,0
AAPL.US,D,20170405,000000,34.352,34.65,34.258,34.308,113415040,0
AAPL.US,D,20170406,000000,34.37,34.425,34.17,34.22,85208384,0
AAPL.US,D,20170407,000000,34.238,34.342,34.125,34.142,69990108,0
AAPL.US,D,20170410,000000,34.205,34.272,34.04,34.102,70047984,0
AAPL.US,D,20170411,000000,34.05,34.145,33.362,33.735,127533012,0
AAPL.US,D,20170412,000000,33.728,33.862,33.59,33.778,83455948,0
AAPL.US,D,20170413,000000,33.805,33.918,33.6,33.6,71962792,0
AAPL.US,D,20170417,000000,33.7,33.798,33.555,33.785,65594224,0
AAPL.US,D,20170418,000000,33.685,33.838,33.615,33.635,59040936,0
AAPL.US,D,20170419,000000,33.798,33.828,33.46,33.512,69347692,0
AAPL.US,D,20170420,000000,33.64,34.045,33.625,33.932,93988836,0
AAPL.US,D,20170421,000000,33.932,33.988,33.79,33.892,69813644,0
AAPL.US,D,20170424,000000,34.182,34.29,34.105,34.215,71863508,0
AAPL.US,D,20170425,000000,34.28,34.518,34.27,34.428,78385248,0
AAPL.US,D,20170426,000000,34.412,34.445,34.152,34.225,84031308,0
AAPL.US,D,20170427,000000,34.282,34.338,34.135,34.252,59643868,0
AAPL.US,D,20170428,000000,34.322,34.372,34.125,34.218,87572052,0
