<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOLD.US,D,20140821,000000,17.271,17.319,17.029,17.28,10170089,0
GOLD.US,D,20140822,000000,17.253,17.28,17.037,17.083,8692187,0
GOLD.US,D,20140825,000000,17.065,17.103,16.822,16.87,6052993,0
GOLD.US,D,20140826,000000,17.103,17.122,16.935,17.093,6964742,0
GOLD.US,D,20140827,000000,17.167,17.184,16.85,17.019,3805014,0
GOLD.US,D,20140828,000000,17.184,17.184,17.029,17.112,5141608,0
GOLD.US,D,20140829,000000,17.093,17.31,16.98,17.272,5405113,0
GOLD.US,D,20140902,000000,16.925,17.029,16.745,16.772,9168999,0
GOLD.US,D,20140903,000000,16.887,16.906,16.654,16.671,5383855,0
GOLD.US,D,20140904,000000,16.762,16.782,15.968,15.985,15861566,0
GOLD.US,D,20140905,000000,16.07,16.199,15.893,16.117,10823957,0
GOLD.US,D,20140908,000000,15.995,16.05,15.667,15.724,10820478,0
GOLD.US,D,20140909,000000,15.749,15.949,15.551,15.853,8679515,0
GOLD.US,D,20140910,000000,15.816,15.975,15.62,15.724,11000416,0
GOLD.US,D,20140911,000000,15.629,15.903,15.494,15.835,10614485,0
GOLD.US,D,20140912,000000,15.715,15.931,15.459,15.513,10260305,0
GOLD.US,D,20140915,000000,15.667,15.675,15.375,15.441,7421073,0
GOLD.US,D,20140916,000000,15.459,15.705,15.291,15.561,10294229,0
GOLD.US,D,20140917,000000,15.477,15.629,15.195,15.263,10290343,0
GOLD.US,D,20140918,000000,15.283,15.326,14.999,15.028,11606756,0
GOLD.US,D,20140919,000000,14.944,14.999,14.602,14.699,18951950,0
GOLD.US,D,20140922,000000,14.621,14.639,14.381,14.475,14211838,0
GOLD.US,D,20140923,000000,14.689,14.768,14.465,14.592,11078971,0
GOLD.US,D,20140924,000000,14.508,14.699,14.363,14.399,9575886,0
GOLD.US,D,20140925,000000,14.334,14.669,14.288,14.482,13210682,0
GOLD.US,D,20140926,000000,14.446,14.446,14.229,14.314,8813295,0
GOLD.US,D,20140929,000000,14.391,14.428,14.078,14.087,8381854,0
GOLD.US,D,20140930,000000,13.975,14.087,13.663,13.77,16693136,0
GOLD.US,D,20141001,000000,13.861,14.116,13.78,13.854,12694485,0
GOLD.US,D,20141002,000000,13.936,13.995,13.599,13.809,14140002,0
GOLD.US,D,20141003,000000,13.536,13.536,13.205,13.299,15947859,0
GOLD.US,D,20141006,000000,13.384,13.478,13.289,13.374,14394780,0
GOLD.US,D,20141007,000000,13.394,13.449,12.754,12.829,22235274,0
GOLD.US,D,20141008,000000,13.055,13.599,12.594,13.497,21831189,0
GOLD.US,D,20141009,000000,13.526,13.536,12.736,13.083,20921257,0
GOLD.US,D,20141010,000000,12.979,13.187,12.643,12.661,12435346,0
GOLD.US,D,20141013,000000,12.803,13.035,12.604,12.633,11229487,0
GOLD.US,D,20141014,000000,12.803,13.064,12.707,12.839,10841576,0
GOLD.US,D,20141015,000000,12.793,13.093,12.584,12.726,14632920,0
GOLD.US,D,20141016,000000,12.661,13.15,12.594,12.941,13651766,0
GOLD.US,D,20141017,000000,13.006,13.035,12.594,12.594,11965908,0
GOLD.US,D,20141020,000000,12.717,12.895,12.613,12.847,8320153,0
GOLD.US,D,20141021,000000,13.026,13.026,12.697,12.793,10356152,0
GOLD.US,D,20141022,000000,12.745,12.876,12.557,12.574,11229141,0
GOLD.US,D,20141023,000000,12.52,12.821,12.36,12.633,11731202,0
GOLD.US,D,20141024,000000,12.697,12.764,12.511,12.697,10039172,0
GOLD.US,D,20141027,000000,12.584,12.613,12.474,12.493,9627550,0
GOLD.US,D,20141028,000000,12.594,12.745,12.445,12.697,7357333,0
GOLD.US,D,20141029,000000,12.574,12.604,12.022,12.05,16968170,0
GOLD.US,D,20141030,000000,12.069,12.191,11.459,11.543,28486823,0
GOLD.US,D,20141031,000000,11.239,11.383,10.64,11.15,35837089,0
GOLD.US,D,20141103,000000,11.101,11.267,10.811,11.195,19785675,0
GOLD.US,D,20141104,000000,11.248,11.296,10.709,10.763,17819299,0
GOLD.US,D,20141105,000000,10.493,10.782,10.238,10.303,28520187,0
GOLD.US,D,20141106,000000,10.473,10.828,10.415,10.65,20323744,0
GOLD.US,D,20141107,000000,10.866,11.449,10.846,11.421,22185783,0
GOLD.US,D,20141110,000000,11.203,11.258,10.573,10.66,18512799,0
GOLD.US,D,20141111,000000,10.801,11.082,10.709,10.933,21055326,0
GOLD.US,D,20141112,000000,11.203,11.213,10.792,11.018,12595983,0
GOLD.US,D,20141113,000000,11.111,11.186,10.753,10.811,12894001,0
GOLD.US,D,20141114,000000,10.727,11.601,10.611,11.534,18998855,0
GOLD.US,D,20141117,000000,11.562,11.861,11.355,11.711,16608125,0
GOLD.US,D,20141118,000000,11.966,12.52,11.91,12.484,27681951,0
GOLD.US,D,20141119,000000,12.435,12.445,11.611,11.701,25392363,0
GOLD.US,D,20141120,000000,11.843,12.162,11.748,12.05,14900224,0
GOLD.US,D,20141121,000000,12.38,12.38,11.91,12.069,13833288,0
GOLD.US,D,20141124,000000,12.002,12.105,11.758,11.814,11810317,0
GOLD.US,D,20141125,000000,11.928,12.213,11.804,12.163,19061201,0
GOLD.US,D,20141126,000000,12.303,12.312,12.089,12.193,12011605,0
GOLD.US,D,20141128,000000,11.62,11.656,11.156,11.21,14278766,0
GOLD.US,D,20141201,000000,11.467,11.787,11.156,11.701,30774376,0
GOLD.US,D,20141202,000000,11.437,11.62,11.192,11.246,15816933,0
GOLD.US,D,20141203,000000,11.382,11.787,11.314,11.63,12958434,0
GOLD.US,D,20141204,000000,11.638,11.767,11.229,11.275,15170284,0
GOLD.US,D,20141205,000000,11.052,11.127,10.778,10.9,16768125,0
GOLD.US,D,20141208,000000,11.015,11.042,10.551,10.881,19695392,0
GOLD.US,D,20141209,000000,11.174,11.61,11.108,11.372,18700573,0
GOLD.US,D,20141210,000000,11.391,11.804,11.229,11.256,20307001,0
GOLD.US,D,20141211,000000,11.098,11.58,10.977,11.147,17494106,0
GOLD.US,D,20141212,000000,11.108,11.22,10.769,10.817,16209686,0
GOLD.US,D,20141215,000000,10.551,10.655,9.843,9.852,26174137,0
GOLD.US,D,20141216,000000,10.127,10.155,9.674,9.73,27055198,0
GOLD.US,D,20141217,000000,9.73,10.26,9.71,10.146,22593069,0
GOLD.US,D,20141218,000000,10.325,10.505,10.183,10.457,20793222,0
GOLD.US,D,20141219,000000,10.448,10.597,10.211,10.211,50373988,0
GOLD.US,D,20141222,000000,10.221,10.288,9.683,9.73,19587584,0
GOLD.US,D,20141223,000000,9.75,9.96,9.543,9.59,16573040,0
GOLD.US,D,20141224,000000,9.609,9.824,9.4675,9.72,9834671,0
GOLD.US,D,20141226,000000,9.969,10.163,9.881,9.978,15149137,0
GOLD.US,D,20141229,000000,9.901,10.033,9.779,9.881,14759889,0
GOLD.US,D,20141230,000000,10.006,10.4,9.969,10.241,18002570,0
GOLD.US,D,20141231,000000,10.201,10.269,9.969,10.136,11446452,0
GOLD.US,D,20150102,000000,9.941,10.316,9.852,10.288,14723505,0
GOLD.US,D,20150105,000000,10.354,10.448,9.921,10.278,16998603,0
GOLD.US,D,20150106,000000,10.391,10.807,10.307,10.626,22951177,0
GOLD.US,D,20150107,000000,10.419,10.759,10.307,10.487,15230592,0
GOLD.US,D,20150108,000000,10.382,10.655,10.136,10.192,19230984,0
GOLD.US,D,20150109,000000,10.335,10.551,10.108,10.363,19656791,0
GOLD.US,D,20150112,000000,10.429,10.769,10.26,10.685,33310602,0
GOLD.US,D,20150113,000000,10.817,10.834,9.921,10.071,29430005,0
GOLD.US,D,20150114,000000,10.201,10.241,9.571,9.815,26503871,0
GOLD.US,D,20150115,000000,10.108,10.769,9.969,10.723,50854276,0
GOLD.US,D,20150116,000000,10.9,11.22,10.769,11.079,34469273,0
GOLD.US,D,20150120,000000,11.505,11.947,11.41,11.814,37923939,0
GOLD.US,D,20150121,000000,12.051,12.342,11.58,12.013,38195178,0
GOLD.US,D,20150122,000000,12.163,12.494,11.937,12.061,26791405,0
GOLD.US,D,20150123,000000,11.937,12.061,11.638,11.721,20906340,0
GOLD.US,D,20150126,000000,11.41,12.032,11.314,11.967,16601753,0
GOLD.US,D,20150127,000000,12.154,12.494,12.105,12.362,25123907,0
GOLD.US,D,20150128,000000,12.183,12.372,11.777,11.89,20288025,0
GOLD.US,D,20150129,000000,11.58,11.721,11.382,11.59,19479536,0
GOLD.US,D,20150130,000000,11.646,12.203,11.477,12.051,17159638,0
GOLD.US,D,20150202,000000,11.794,12.296,11.787,12.154,15868318,0
GOLD.US,D,20150203,000000,12.07,12.391,11.748,11.957,20403461,0
GOLD.US,D,20150204,000000,12.032,12.312,11.994,12.173,13160509,0
GOLD.US,D,20150205,000000,12.105,12.4,12.023,12.312,11307345,0
GOLD.US,D,20150206,000000,11.833,11.967,11.495,11.62,20223096,0
GOLD.US,D,20150209,000000,11.683,11.88,11.646,11.787,12404557,0
GOLD.US,D,20150210,000000,11.58,11.6,11.266,11.477,18316443,0
GOLD.US,D,20150211,000000,11.505,11.561,11.21,11.256,11988921,0
GOLD.US,D,20150212,000000,11.428,11.524,11.246,11.437,12330677,0
GOLD.US,D,20150213,000000,11.551,11.674,11.437,11.447,12031942,0
GOLD.US,D,20150217,000000,11.22,11.487,11.2,11.344,14477847,0
GOLD.US,D,20150218,000000,11.344,11.729,11.229,11.534,16585199,0
GOLD.US,D,20150219,000000,11.833,12.303,11.739,12.089,32527397,0
GOLD.US,D,20150220,000000,12.125,12.438,12.061,12.154,19510337,0
GOLD.US,D,20150223,000000,11.967,12.288,11.861,11.985,14109891,0
GOLD.US,D,20150224,000000,11.871,11.994,11.787,11.861,11524030,0
GOLD.US,D,20150225,000000,12.024,12.097,11.861,12.097,16898182,0
GOLD.US,D,20150226,000000,12.223,12.281,12.052,12.081,8908558,0
GOLD.US,D,20150227,000000,12.145,12.534,12.126,12.324,15064522,0
GOLD.US,D,20150302,000000,12.344,12.411,11.967,12.081,17932657,0
GOLD.US,D,20150303,000000,12.213,12.344,11.824,11.843,13068330,0
GOLD.US,D,20150304,000000,11.843,11.91,11.436,11.503,13598484,0
GOLD.US,D,20150305,000000,11.533,11.824,11.455,11.541,10439221,0
GOLD.US,D,20150306,000000,11.19,11.19,10.69,10.736,21547074,0
GOLD.US,D,20150309,000000,10.803,10.813,10.139,10.224,20936963,0
GOLD.US,D,20150310,000000,10.12,10.5,10.017,10.111,15923698,0
GOLD.US,D,20150311,000000,10.101,10.358,9.961,10.31,15935738,0
GOLD.US,D,20150312,000000,10.442,10.481,9.859,9.864,13544943,0
GOLD.US,D,20150313,000000,10.13,10.139,9.761,10.035,12505855,0
GOLD.US,D,20150316,000000,10.017,10.063,9.751,9.999,13458737,0
GOLD.US,D,20150317,000000,9.834,10.035,9.741,9.78,15187778,0
GOLD.US,D,20150318,000000,9.761,10.509,9.751,10.386,21789915,0
GOLD.US,D,20150319,000000,10.271,10.377,10.091,10.31,16529373,0
GOLD.US,D,20150320,000000,10.404,10.736,10.395,10.509,30395416,0
GOLD.US,D,20150323,000000,10.64,10.84,10.592,10.793,11098241,0
GOLD.US,D,20150324,000000,10.84,10.916,10.631,10.764,9528593,0
GOLD.US,D,20150325,000000,10.848,10.955,10.68,10.754,14208493,0
GOLD.US,D,20150326,000000,10.935,11.085,10.64,10.69,16087211,0
GOLD.US,D,20150327,000000,10.621,10.867,10.451,10.69,11432133,0
GOLD.US,D,20150330,000000,10.461,10.7,10.423,10.545,10469642,0
GOLD.US,D,20150331,000000,10.517,10.601,10.319,10.377,10096632,0
GOLD.US,D,20150401,000000,10.491,11.551,10.471,11.37,27986543,0
GOLD.US,D,20150402,000000,11.207,11.465,11.085,11.243,12018803,0
GOLD.US,D,20150406,000000,11.665,12.014,11.579,11.937,17653057,0
GOLD.US,D,20150407,000000,11.767,11.967,11.673,11.7,16632506,0
GOLD.US,D,20150408,000000,11.767,11.833,11.503,11.665,11909158,0
GOLD.US,D,20150409,000000,11.523,11.986,11.475,11.758,13580103,0
GOLD.US,D,20150410,000000,11.957,12.09,11.89,12.004,9527324,0
GOLD.US,D,20150413,000000,11.89,11.986,11.673,11.7,8366460,0
GOLD.US,D,20150414,000000,11.738,11.937,11.655,11.843,7777685,0
GOLD.US,D,20150415,000000,11.88,12.334,11.824,12.164,14884073,0
GOLD.US,D,20150416,000000,12.213,12.334,11.91,11.977,12410578,0
GOLD.US,D,20150417,000000,12.081,12.297,12.052,12.081,9859951,0
GOLD.US,D,20150420,000000,11.986,12.174,11.89,12.071,9550005,0
GOLD.US,D,20150421,000000,11.977,12.174,11.787,12.126,9048376,0
GOLD.US,D,20150422,000000,12.116,12.174,11.665,11.71,12176588,0
GOLD.US,D,20150423,000000,11.748,12.061,11.7,11.967,9098789,0
GOLD.US,D,20150424,000000,11.928,12.061,11.748,11.853,10575817,0
GOLD.US,D,20150427,000000,11.986,12.629,11.967,12.116,25034738,0
GOLD.US,D,20150428,000000,11.871,12.705,11.853,12.59,17058463,0
GOLD.US,D,20150429,000000,12.648,12.97,12.57,12.791,16771160,0
GOLD.US,D,20150430,000000,12.47,12.534,12.242,12.324,15774233,0
GOLD.US,D,20150501,000000,12.164,12.401,12.081,12.374,11063489,0
GOLD.US,D,20150504,000000,12.658,12.715,12.44,12.47,8709123,0
GOLD.US,D,20150505,000000,12.619,12.819,12.324,12.411,9062450,0
GOLD.US,D,20150506,000000,12.497,12.507,11.91,11.957,13274152,0
GOLD.US,D,20150507,000000,11.853,12.043,11.619,12.014,11477739,0
GOLD.US,D,20150508,000000,12.081,12.213,11.977,12.071,8723486,0
GOLD.US,D,20150511,000000,12.043,12.213,11.995,12.097,6709141,0
GOLD.US,D,20150512,000000,12.174,12.252,12.033,12.145,6632775,0
GOLD.US,D,20150513,000000,12.297,12.695,12.262,12.544,17959129,0
GOLD.US,D,20150514,000000,12.658,12.884,12.43,12.48,10409435,0
GOLD.US,D,20150515,000000,12.364,12.724,12.281,12.421,11044799,0
GOLD.US,D,20150518,000000,12.48,12.677,12.43,12.489,6796914,0
GOLD.US,D,20150519,000000,12.252,12.374,11.794,11.804,14988976,0
GOLD.US,D,20150520,000000,11.967,11.986,11.758,11.767,8729525,0
GOLD.US,D,20150521,000000,11.767,11.824,11.579,11.777,9105125,0
GOLD.US,D,20150522,000000,11.794,11.824,11.589,11.637,8313963,0
GOLD.US,D,20150526,000000,11.408,11.418,11.001,11.085,22825577,0
GOLD.US,D,20150527,000000,11.162,11.171,10.992,11.124,9832472,0
GOLD.US,D,20150528,000000,11.153,11.437,10.963,11.409,14092125,0
GOLD.US,D,20150529,000000,11.381,11.457,11.153,11.274,12278493,0
GOLD.US,D,20150601,000000,11.352,11.467,11.18,11.237,9534413,0
GOLD.US,D,20150602,000000,11.371,11.572,11.333,11.39,11759594,0
GOLD.US,D,20150603,000000,11.293,11.552,11.283,11.4,13520123,0
GOLD.US,D,20150604,000000,11.264,11.293,11.085,11.114,10810734,0
GOLD.US,D,20150605,000000,10.934,11.031,10.821,10.905,14465040,0
GOLD.US,D,20150608,000000,10.934,10.944,10.743,10.896,11057479,0
GOLD.US,D,20150609,000000,10.982,11.134,10.924,10.963,10849024,0
GOLD.US,D,20150610,000000,11.18,11.237,10.982,11.058,9324199,0
GOLD.US,D,20150611,000000,10.982,10.992,10.698,10.716,8677375,0
GOLD.US,D,20150612,000000,10.698,10.886,10.629,10.716,7547790,0
GOLD.US,D,20150615,000000,10.698,11.049,10.658,10.905,9192145,0
GOLD.US,D,20150616,000000,10.821,10.839,10.59,10.629,13507817,0
GOLD.US,D,20150617,000000,10.638,11.001,10.514,10.973,15106731,0
GOLD.US,D,20150618,000000,11.237,11.381,11.085,11.134,19380643,0
GOLD.US,D,20150619,000000,11.077,11.218,10.847,10.915,14919724,0
GOLD.US,D,20150622,000000,10.743,10.792,10.609,10.609,10876784,0
GOLD.US,D,20150623,000000,10.571,10.648,10.514,10.609,10763915,0
GOLD.US,D,20150624,000000,10.571,10.619,10.43,10.563,11174018,0
GOLD.US,D,20150625,000000,10.563,10.638,10.43,10.449,11024980,0
GOLD.US,D,20150626,000000,10.43,10.524,10.336,10.364,9316992,0
GOLD.US,D,20150629,000000,10.42,10.439,10.192,10.249,10444185,0
GOLD.US,D,20150630,000000,10.21,10.326,10.04,10.135,10191771,0
GOLD.US,D,20150701,000000,10.107,10.135,9.888,9.938,11130157,0
GOLD.US,D,20150702,000000,10.003,10.068,9.918,10.049,8537517,0
GOLD.US,D,20150706,000000,10.003,10.458,9.957,10.316,11097762,0
GOLD.US,D,20150707,000000,9.994,10.077,9.745,9.811,21048454,0
GOLD.US,D,20150708,000000,9.878,9.994,9.765,9.794,15492947,0
GOLD.US,D,20150709,000000,9.928,9.928,9.623,9.652,10729535,0
GOLD.US,D,20150710,000000,9.735,9.765,9.555,9.613,7732169,0
GOLD.US,D,20150713,000000,9.4794,9.536,9.2617,9.4794,11875765,0
GOLD.US,D,20150714,000000,9.507,9.678,9.3923,9.4022,13650481,0
GOLD.US,D,20150715,000000,9.3085,9.3824,9.1281,9.1743,13762244,0
GOLD.US,D,20150716,000000,9.1281,9.1565,8.7566,8.7849,21070647,0
GOLD.US,D,20150717,000000,8.7374,8.7566,8.1858,8.3572,27454747,0
GOLD.US,D,20150720,000000,7.9771,8.0432,7.0166,7.0453,53896420,0
GOLD.US,D,20150721,000000,7.3209,7.4918,6.9978,7.1307,38634656,0
GOLD.US,D,20150722,000000,6.9214,7.1307,6.6836,6.9978,29872899,0
GOLD.US,D,20150723,000000,7.0738,7.0927,6.6934,6.7219,26550844,0
GOLD.US,D,20150724,000000,6.6365,6.9121,6.4558,6.8932,44316690,0
GOLD.US,D,20150727,000000,6.855,7.1591,6.5033,6.5603,35476891,0
GOLD.US,D,20150728,000000,6.6648,6.6836,6.5413,6.5509,22669353,0
GOLD.US,D,20150729,000000,6.5982,6.9786,6.5127,6.874,29771544,0
GOLD.US,D,20150730,000000,6.7504,6.8265,6.6079,6.703,20664553,0
GOLD.US,D,20150731,000000,6.8645,6.9692,6.5697,6.7124,30986416,0
GOLD.US,D,20150803,000000,6.6745,6.6745,6.294,6.37,16887010,0
GOLD.US,D,20150804,000000,6.4843,6.5603,6.3893,6.4652,21870840,0
GOLD.US,D,20150805,000000,6.5317,6.5889,6.199,6.218,18970870,0
GOLD.US,D,20150806,000000,6.37,6.7601,6.351,6.5413,32766032,0
GOLD.US,D,20150807,000000,6.6745,7.0166,6.6079,6.6934,28885063,0
GOLD.US,D,20150810,000000,6.8359,7.3115,6.6554,7.2354,27222410,0
GOLD.US,D,20150811,000000,7.5301,7.5491,6.8932,7.3018,34171242,0
GOLD.US,D,20150812,000000,7.4918,7.7582,7.4731,7.7299,37984551,0
GOLD.US,D,20150813,000000,7.5301,7.7203,7.34,7.3876,22161763,0
GOLD.US,D,20150814,000000,7.5301,7.6539,7.2639,7.3018,15685842,0
GOLD.US,D,20150817,000000,7.4255,7.5871,7.2923,7.4825,18256292,0
GOLD.US,D,20150818,000000,7.3588,7.3684,7.1307,7.2829,22238439,0
GOLD.US,D,20150819,000000,7.4255,7.6441,7.34,7.5111,25235595,0
GOLD.US,D,20150820,000000,7.7868,8.1006,7.7775,7.834,30259007,0
GOLD.US,D,20150821,000000,7.9771,8.0245,7.5206,7.6156,25522624,0
GOLD.US,D,20150824,000000,7.34,7.5776,6.7981,6.874,31825950,0
GOLD.US,D,20150825,000000,7.0546,7.1307,6.5224,6.6458,18860645,0
GOLD.US,D,20150826,000000,6.5793,6.5793,6.199,6.2274,30841166,0
GOLD.US,D,20150827,000000,6.2942,6.5901,6.2087,6.5233,33016518,0
GOLD.US,D,20150828,000000,6.5708,6.9428,6.5519,6.7998,28538813,0
GOLD.US,D,20150831,000000,6.6568,6.6758,6.3229,6.628,24382072,0
GOLD.US,D,20150901,000000,6.7044,6.8473,6.3801,6.4373,22765388,0
GOLD.US,D,20150902,000000,6.4277,6.4659,6.1989,6.3801,17277386,0
GOLD.US,D,20150903,000000,6.2845,6.5901,6.1511,6.1799,19715833,0
GOLD.US,D,20150904,000000,6.1129,6.1418,5.9412,6.1129,17085603,0
GOLD.US,D,20150908,000000,6.1799,6.2942,6.0558,6.218,13561780,0
GOLD.US,D,20150909,000000,6.1129,6.2371,5.9608,5.9796,19738589,0
GOLD.US,D,20150910,000000,6.1036,6.1227,5.8458,5.9224,18325911,0
GOLD.US,D,20150911,000000,5.8458,6.1036,5.6743,6.0558,22115591,0
GOLD.US,D,20150914,000000,5.9987,6.1036,5.8747,5.9412,15485800,0
GOLD.US,D,20150915,000000,5.8941,6.1227,5.8557,5.9608,13125259,0
GOLD.US,D,20150916,000000,6.1129,6.4088,6.0845,6.3898,33418648,0
GOLD.US,D,20150917,000000,6.2845,6.7139,6.1893,6.5233,28716236,0
GOLD.US,D,20150918,000000,6.6184,6.6849,6.3514,6.4373,29932258,0
GOLD.US,D,20150921,000000,6.3419,6.4373,6.256,6.2753,17425549,0
GOLD.US,D,20150922,000000,6.1129,6.1609,5.7984,5.8269,21561526,0
GOLD.US,D,20150923,000000,5.9318,5.9412,5.6361,5.6648,17025612,0
GOLD.US,D,20150924,000000,5.7984,6.2753,5.7412,6.256,34787954,0
GOLD.US,D,20150925,000000,6.1036,6.3229,6.0655,6.2658,23708367,0
GOLD.US,D,20150928,000000,6.0655,6.1702,5.9701,5.9701,17982473,0
GOLD.US,D,20150929,000000,6.0369,6.1609,5.8651,5.9224,14127797,0
GOLD.US,D,20150930,000000,5.8557,6.0655,5.7602,6.0655,20540743,0
GOLD.US,D,20151001,000000,6.1129,6.1893,5.8458,5.9032,15140611,0
GOLD.US,D,20151002,000000,6.1323,6.3229,6.1227,6.2658,20670136,0
GOLD.US,D,20151005,000000,6.3229,6.6184,6.3038,6.5327,21576459,0
GOLD.US,D,20151006,000000,6.7618,7.1146,6.7234,6.9619,30127817,0
GOLD.US,D,20151007,000000,6.9808,7.105,6.771,6.9049,23479269,0
GOLD.US,D,20151008,000000,6.7805,7.1719,6.7618,6.8283,22281788,0
GOLD.US,D,20151009,000000,7.105,7.3052,7.0478,7.2574,22311147,0
GOLD.US,D,20151012,000000,7.4578,7.4674,6.9523,7.0667,20891733,0
GOLD.US,D,20151013,000000,7.0572,7.2956,6.9428,7.1146,15498590,0
GOLD.US,D,20151014,000000,7.3528,7.8202,7.3436,7.8011,32609044,0
GOLD.US,D,20151015,000000,7.658,7.8107,7.5438,7.7821,23781977,0
GOLD.US,D,20151016,000000,7.7057,7.7821,7.4578,7.4864,17186264,0
GOLD.US,D,20151019,000000,7.4006,7.5342,7.1812,7.2099,16652080,0
GOLD.US,D,20151020,000000,7.2956,7.6485,7.2574,7.5246,17877186,0
GOLD.US,D,20151021,000000,7.3815,7.4388,7.1336,7.1619,17072810,0
GOLD.US,D,20151022,000000,7.1146,7.372,7.105,7.2385,15985443,0
GOLD.US,D,20151023,000000,7.3528,7.4578,7.105,7.3911,21973194,0
GOLD.US,D,20151026,000000,7.3911,7.4006,7.1524,7.1524,13176951,0
GOLD.US,D,20151027,000000,7.1238,7.2385,7.0288,7.2002,17456270,0
GOLD.US,D,20151028,000000,7.3052,7.8107,7.0953,7.3337,33441085,0
GOLD.US,D,20151029,000000,7.2862,7.9442,7.267,7.4578,32267629,0
GOLD.US,D,20151030,000000,7.4674,7.6198,7.3337,7.3337,18394950,0
GOLD.US,D,20151102,000000,7.2574,7.4578,7.1906,7.4006,13631120,0
GOLD.US,D,20151103,000000,7.2862,7.553,7.248,7.4769,16912079,0
GOLD.US,D,20151104,000000,7.5438,7.6295,7.1719,7.2194,19577424,0
GOLD.US,D,20151105,000000,7.1812,7.2099,6.8761,7.0191,32861856,0
GOLD.US,D,20151106,000000,6.6758,6.8568,6.5803,6.7234,24501820,0
GOLD.US,D,20151109,000000,6.7329,7.0478,6.6948,7.0191,14308590,0
GOLD.US,D,20151110,000000,6.8951,6.9619,6.7902,6.8665,9277744,0
GOLD.US,D,20151111,000000,6.9049,7.0002,6.8283,6.9428,8948808,0
GOLD.US,D,20151112,000000,6.8379,7.324,6.7618,7.2002,20234247,0
GOLD.US,D,20151113,000000,7.1431,7.2385,7.0288,7.1906,11039759,0
GOLD.US,D,20151116,000000,7.2385,7.3815,7.2002,7.2767,11656214,0
GOLD.US,D,20151117,000000,7.248,7.267,6.5994,6.6662,27129116,0
GOLD.US,D,20151118,000000,6.7329,6.9236,6.5803,6.8951,14523419,0
GOLD.US,D,20151119,000000,6.9428,7.248,6.8665,7.1906,16053706,0
GOLD.US,D,20151120,000000,7.248,7.3149,6.8094,6.8568,13131026,0
GOLD.US,D,20151123,000000,6.7902,6.8951,6.7044,6.7902,10095210,0
GOLD.US,D,20151124,000000,6.8854,7.1238,6.7329,7.0382,14262432,0
GOLD.US,D,20151125,000000,6.9425,7.1723,6.8948,7.0573,9924693,0
GOLD.US,D,20151127,000000,6.8564,6.9521,6.7417,6.7991,8028994,0
GOLD.US,D,20151130,000000,6.8277,7.1052,6.8183,7.019,15962514,0
GOLD.US,D,20151201,000000,7.0573,7.2868,6.9617,7.2677,16252369,0
GOLD.US,D,20151202,000000,7.0382,7.2104,6.9329,7.0955,12274897,0
