<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WMT.US,D,19870817,000000,3.8682,3.9161,3.836,3.8921,8500569,0
WMT.US,D,19870818,000000,3.82,3.8437,3.6762,3.7882,15615744,0
WMT.US,D,19870819,000000,3.7643,3.82,3.7323,3.804,9388463,0
WMT.US,D,19870820,000000,3.8437,3.8921,3.804,3.8921,8787858,0
WMT.US,D,19870821,000000,3.9401,3.972,3.8921,3.9401,8921996,0
WMT.US,D,19870824,000000,3.948,3.9641,3.804,3.9161,7391455,0
WMT.US,D,19870825,000000,3.9241,3.9641,3.884,3.9161,8826898,0
WMT.US,D,19870826,000000,3.8921,3.8921,3.804,3.804,6519573,0
WMT.US,D,19870827,000000,3.7722,3.836,3.7083,3.7722,10710798,0
WMT.US,D,19870828,000000,3.7083,3.7242,3.6525,3.6845,12112215,0
WMT.US,D,19870831,000000,3.6525,3.7801,3.6282,3.7562,11411505,0
WMT.US,D,19870901,000000,3.7722,3.804,3.6282,3.6606,8324393,0
WMT.US,D,19870902,000000,3.6606,3.7242,3.6044,3.6845,9874957,0
WMT.US,D,19870903,000000,3.7083,3.7484,3.5723,3.6439,8904980,0
WMT.US,D,19870904,000000,3.6606,3.6845,3.5723,3.5803,7884952,0
WMT.US,D,19870908,000000,3.5484,3.5723,3.3484,3.5484,17817964,0
WMT.US,D,19870909,000000,3.5405,3.5562,3.4128,3.5405,8190258,0
WMT.US,D,19870910,000000,3.5484,3.5723,3.4526,3.4924,9868952,0
WMT.US,D,19870911,000000,3.4924,3.5963,3.4924,3.5963,7370430,0
WMT.US,D,19870914,000000,3.6845,3.7004,3.5803,3.6439,7943007,0
WMT.US,D,19870915,000000,3.6204,3.6282,3.5243,3.5484,5731781,0
WMT.US,D,19870916,000000,3.5006,3.5243,3.4284,3.4767,9543624,0
WMT.US,D,19870917,000000,3.4526,3.5165,3.4128,3.4442,7493557,0
WMT.US,D,19870918,000000,3.4684,3.4924,3.4206,3.4206,10810898,0
WMT.US,D,19870921,000000,3.4206,3.4284,3.2368,3.2607,21621803,0
WMT.US,D,19870922,000000,3.2208,3.3725,3.1807,3.3725,19519686,0
WMT.US,D,19870923,000000,3.3725,3.4767,3.3484,3.4767,16316450,0
WMT.US,D,19870924,000000,3.4526,3.5165,3.4442,3.5165,6250304,0
WMT.US,D,19870925,000000,3.5165,3.5165,3.4526,3.5006,4517558,0
WMT.US,D,19870928,000000,3.5484,3.6204,3.5243,3.5963,7711777,0
WMT.US,D,19870929,000000,3.6204,3.6606,3.5243,3.5405,7143200,0
WMT.US,D,19870930,000000,3.5484,3.5723,3.4526,3.5165,8473544,0
WMT.US,D,19871001,000000,3.5405,3.5803,3.5165,3.5562,4970012,0
WMT.US,D,19871002,000000,3.5484,3.6044,3.5006,3.5562,5039085,0
WMT.US,D,19871005,000000,3.5723,3.5803,3.4284,3.5723,6208258,0
WMT.US,D,19871006,000000,3.5006,3.5165,3.245,3.3407,10810898,0
WMT.US,D,19871007,000000,3.3643,3.5165,3.3008,3.4284,10710798,0
WMT.US,D,19871008,000000,3.4526,3.4924,3.2607,3.3246,12612715,0
WMT.US,D,19871009,000000,3.2847,3.3246,3.1969,3.2688,13813927,0
WMT.US,D,19871012,000000,3.245,3.2688,3.1807,3.2128,8495569,0
WMT.US,D,19871013,000000,3.2688,3.3008,3.2208,3.2688,10510599,0
WMT.US,D,19871014,000000,3.2208,3.245,3.157,3.1807,10510599,0
WMT.US,D,19871015,000000,3.1807,3.1807,3.037,3.0529,17617765,0
WMT.US,D,19871016,000000,3.0529,3.069,2.6933,2.6933,26568789,0
WMT.US,D,19871019,000000,2.0378,2.7573,2.0378,2.4692,42563919,0
WMT.US,D,19871020,000000,2.5017,2.7733,2.1337,2.5175,39330656,0
WMT.US,D,19871021,000000,2.7333,2.8613,2.5971,2.8291,30725983,0
WMT.US,D,19871022,000000,2.6532,2.7333,2.5654,2.6454,26615834,0
WMT.US,D,19871023,000000,2.5654,2.5971,2.4454,2.5017,16875018,0
WMT.US,D,19871026,000000,2.3735,2.3978,2.1898,2.3177,18718870,0
WMT.US,D,19871027,000000,2.3177,2.5255,2.3177,2.3418,12512617,0
WMT.US,D,19871028,000000,2.3177,2.4618,2.2376,2.3098,13713829,0
WMT.US,D,19871029,000000,2.3098,2.5895,2.2856,2.5255,13713829,0
WMT.US,D,19871030,000000,2.6933,2.7175,2.5654,2.5654,13413523,0
WMT.US,D,19871102,000000,2.5419,2.6933,2.5017,2.6773,6534589,0
WMT.US,D,19871103,000000,2.5895,2.6693,2.4934,2.5971,8083150,0
WMT.US,D,19871104,000000,2.5419,2.6454,2.5175,2.5734,6403456,0
WMT.US,D,19871105,000000,2.6454,2.7252,2.6454,2.6773,10510599,0
WMT.US,D,19871106,000000,2.6773,2.7493,2.5492,2.6212,10210295,0
WMT.US,D,19871109,000000,2.5255,2.6056,2.4934,2.5255,7989059,0
WMT.US,D,19871110,000000,2.5017,2.5734,2.4775,2.5255,11111207,0
WMT.US,D,19871111,000000,2.5654,2.5895,2.5255,2.5492,5163204,0
WMT.US,D,19871112,000000,2.6532,2.7493,2.5895,2.6295,10911004,0
WMT.US,D,19871113,000000,2.6454,2.6773,2.5971,2.6693,5726772,0
WMT.US,D,19871116,000000,2.7252,2.7333,2.6212,2.6454,6073125,0
WMT.US,D,19871117,000000,2.6295,2.6454,2.5255,2.5734,5149192,0
WMT.US,D,19871118,000000,2.5734,2.6212,2.4775,2.5017,11665761,0
WMT.US,D,19871119,000000,2.5017,2.5492,2.3978,2.4135,10710798,0
WMT.US,D,19871120,000000,2.3577,2.5492,2.3336,2.5419,11811915,0
WMT.US,D,19871123,000000,2.5734,2.5971,2.4618,2.5017,7404464,0
WMT.US,D,19871124,000000,2.5255,2.5654,2.3735,2.3893,13497611,0
WMT.US,D,19871125,000000,2.3735,2.3893,2.3098,2.3577,25477693,0
WMT.US,D,19871127,000000,2.3658,2.3735,2.3177,2.3177,4515553,0
WMT.US,D,19871130,000000,2.294,2.3098,2.1099,2.2297,23926122,0
WMT.US,D,19871201,000000,2.2297,2.2457,2.1337,2.1898,10010094,0
WMT.US,D,19871202,000000,2.1337,2.1817,2.1018,2.1581,13584696,0
WMT.US,D,19871203,000000,2.1581,2.1898,1.9258,1.9501,32531804,0
WMT.US,D,19871204,000000,1.8702,2.0058,1.8543,2.0058,21447624,0
WMT.US,D,19871207,000000,2.0058,2.1261,2.0058,2.1261,12494598,0
WMT.US,D,19871208,000000,2.1261,2.1817,2.1099,2.1497,14600721,0
WMT.US,D,19871209,000000,2.1337,2.2137,2.1261,2.1817,12812920,0
WMT.US,D,19871210,000000,2.0937,2.2137,2.0937,2.1337,11411505,0
WMT.US,D,19871211,000000,2.1497,2.1741,2.1337,2.1497,4717760,0
WMT.US,D,19871214,000000,2.1581,2.3015,2.1581,2.2778,8773846,0
WMT.US,D,19871215,000000,2.3098,2.3577,1.9742,2.2778,11711810,0
WMT.US,D,19871216,000000,2.2778,2.3418,2.2061,2.3336,9511590,0
WMT.US,D,19871217,000000,2.3256,2.3658,2.2615,2.3015,10210295,0
WMT.US,D,19871218,000000,2.3418,2.3658,2.3098,2.3577,19319476,0
WMT.US,D,19871221,000000,2.3577,2.4135,2.3336,2.4135,10111198,0
WMT.US,D,19871222,000000,2.4135,2.4379,2.3577,2.4379,9650734,0
WMT.US,D,19871223,000000,2.4295,2.4856,2.3893,2.4692,11811915,0
WMT.US,D,19871224,000000,2.4934,2.5175,2.4856,2.4934,4557598,0
WMT.US,D,19871228,000000,2.3818,2.4135,2.3577,2.3818,6331386,0
WMT.US,D,19871229,000000,2.4135,2.4379,2.3658,2.3818,4919960,0
WMT.US,D,19871230,000000,2.3893,2.4379,2.3015,2.4295,7450512,0
WMT.US,D,19871231,000000,2.3658,2.4295,2.3577,2.4135,10396482,0
WMT.US,D,19880104,000000,2.4295,2.5654,2.4135,2.5334,9136213,0
WMT.US,D,19880105,000000,2.5895,2.6373,2.5577,2.5654,9950034,0
WMT.US,D,19880106,000000,2.5654,2.6615,2.5577,2.6454,10710798,0
WMT.US,D,19880107,000000,2.5654,2.6132,2.5577,2.5971,7160220,0
WMT.US,D,19880108,000000,2.5895,2.5971,2.2778,2.3336,11611706,0
WMT.US,D,19880111,000000,2.3336,2.4056,2.2537,2.4056,10510599,0
WMT.US,D,19880112,000000,2.3818,2.4135,2.3256,2.4056,5676725,0
WMT.US,D,19880113,000000,2.4056,2.4856,2.3418,2.4534,6219271,0
WMT.US,D,19880114,000000,2.4379,2.4618,2.3658,2.4534,4380417,0
WMT.US,D,19880115,000000,2.5577,2.5895,2.5334,2.5895,12512617,0
WMT.US,D,19880118,000000,2.5895,2.5895,2.4934,2.5175,3620648,0
WMT.US,D,19880119,000000,2.4934,2.5419,2.4618,2.4618,6883939,0
WMT.US,D,19880120,000000,2.4379,2.4534,2.3256,2.3658,8794869,0
WMT.US,D,19880121,000000,2.4056,2.4295,2.3418,2.4056,5863914,0
WMT.US,D,19880122,000000,2.4056,2.4295,2.3893,2.4135,3610640,0
WMT.US,D,19880125,000000,2.4618,2.5654,2.4534,2.5654,7870934,0
WMT.US,D,19880126,000000,2.5419,2.5813,2.4618,2.4618,7006061,0
WMT.US,D,19880127,000000,2.5334,2.5654,2.4856,2.5175,5116161,0
WMT.US,D,19880128,000000,2.5175,2.5577,2.5093,2.5334,6816871,0
WMT.US,D,19880129,000000,2.5577,2.5577,2.4856,2.5419,6085134,0
WMT.US,D,19880201,000000,2.5813,2.5895,2.5175,2.5175,5473521,0
WMT.US,D,19880202,000000,2.5093,2.5334,2.4618,2.4934,5550598,0
WMT.US,D,19880203,000000,2.4692,2.5093,2.3818,2.4295,7259321,0
WMT.US,D,19880204,000000,2.4295,2.4618,2.3893,2.4056,5866914,0
WMT.US,D,19880205,000000,2.4135,2.4934,2.4135,2.4135,3744775,0
WMT.US,D,19880208,000000,2.3893,2.4135,2.3658,2.3818,4608647,0
WMT.US,D,19880209,000000,2.3893,2.4295,2.3336,2.4135,7050110,0
WMT.US,D,19880210,000000,2.4295,2.4534,2.3818,2.4534,6732787,0
WMT.US,D,19880211,000000,2.4379,2.4534,2.3658,2.4135,8399467,0
WMT.US,D,19880212,000000,2.4379,2.5175,2.4135,2.5175,7020077,0
WMT.US,D,19880216,000000,2.5175,2.5654,2.4934,2.5654,5730777,0
WMT.US,D,19880217,000000,2.5895,2.5971,2.4618,2.5577,8216286,0
WMT.US,D,19880218,000000,2.5577,2.5577,2.4692,2.5334,5278319,0
WMT.US,D,19880219,000000,2.5175,2.5813,2.4934,2.5577,7431493,0
WMT.US,D,19880222,000000,2.5813,2.5971,2.5577,2.5895,7439500,0
WMT.US,D,19880223,000000,2.5971,2.6132,2.5654,2.5895,10510599,0
WMT.US,D,19880224,000000,2.5971,2.6132,2.5577,2.5577,7230292,0
WMT.US,D,19880225,000000,2.5813,2.6693,2.5654,2.5971,12812920,0
WMT.US,D,19880226,000000,2.5895,2.6454,2.5895,2.6212,4340378,0
WMT.US,D,19880229,000000,2.6615,2.7252,2.6454,2.7252,9054127,0
WMT.US,D,19880301,000000,2.7412,2.7652,2.6693,2.6933,11211306,0
WMT.US,D,19880302,000000,2.7175,2.7412,2.6933,2.7252,5787836,0
WMT.US,D,19880303,000000,2.7412,2.7972,2.7252,2.789,14915040,0
WMT.US,D,19880304,000000,2.789,2.8131,2.7412,2.789,9763841,0
WMT.US,D,19880307,000000,2.789,2.8211,2.7733,2.7972,5775821,0
WMT.US,D,19880308,000000,2.8131,2.853,2.7972,2.8291,7065121,0
WMT.US,D,19880309,000000,2.8452,2.853,2.8211,2.8452,5389434,0
WMT.US,D,19880310,000000,2.8452,2.8452,2.7175,2.7412,6225274,0
WMT.US,D,19880311,000000,2.7652,2.789,2.6693,2.7493,7812878,0
WMT.US,D,19880314,000000,2.7493,2.7733,2.7412,2.7652,4024059,0
WMT.US,D,19880315,000000,2.7652,2.789,2.7493,2.789,3915947,0
WMT.US,D,19880316,000000,2.7652,2.8131,2.7252,2.789,6657715,0
WMT.US,D,19880317,000000,2.7813,2.8131,2.7652,2.8053,6329379,0
WMT.US,D,19880318,000000,2.8372,2.8372,2.7573,2.7652,15015143,0
WMT.US,D,19880321,000000,2.7175,2.7333,2.6773,2.7013,4690729,0
WMT.US,D,19880322,000000,2.7013,2.7652,2.7013,2.7333,5781830,0
WMT.US,D,19880323,000000,2.7573,2.7652,2.7333,2.7573,3574607,0
WMT.US,D,19880324,000000,2.7573,2.7573,2.7013,2.7093,5893943,0
WMT.US,D,19880325,000000,2.7093,2.7093,2.6373,2.6373,6051098,0
WMT.US,D,19880328,000000,2.6056,2.6773,2.5492,2.6532,6485539,0
WMT.US,D,19880329,000000,2.6773,2.6853,2.6532,2.6615,4158193,0
WMT.US,D,19880330,000000,2.6773,2.6853,2.6295,2.6295,5400442,0
WMT.US,D,19880331,000000,2.6532,2.6532,2.5734,2.6132,6026076,0
WMT.US,D,19880404,000000,2.5895,2.6373,2.5577,2.5577,4548586,0
WMT.US,D,19880405,000000,2.5813,2.6056,2.5577,2.5813,3348375,0
WMT.US,D,19880406,000000,2.6056,2.6853,2.5492,2.6773,8670742,0
WMT.US,D,19880407,000000,2.6853,2.7813,2.6615,2.6853,6741795,0
WMT.US,D,19880408,000000,2.6773,2.7412,2.6295,2.7333,6009061,0
WMT.US,D,19880411,000000,2.7412,2.7412,2.7013,2.7412,3142173,0
WMT.US,D,19880412,000000,2.7333,2.7652,2.7175,2.7652,4047080,0
WMT.US,D,19880413,000000,2.7412,2.789,2.7175,2.789,4447485,0
WMT.US,D,19880414,000000,2.7013,2.7093,2.5093,2.6056,10210295,0
WMT.US,D,19880415,000000,2.5734,2.6295,2.5334,2.6295,8678752,0
WMT.US,D,19880418,000000,2.6056,2.6132,2.5577,2.5734,4868911,0
WMT.US,D,19880419,000000,2.5813,2.6132,2.5734,2.5813,5683733,0
WMT.US,D,19880420,000000,2.5577,2.5813,2.5255,2.5492,6528581,0
WMT.US,D,19880421,000000,2.5577,2.6853,2.5577,2.5813,7187246,0
WMT.US,D,19880422,000000,2.5895,2.7013,2.5895,2.6773,4338372,0
WMT.US,D,19880425,000000,2.6773,2.6853,2.6373,2.6532,2560583,0
WMT.US,D,19880426,000000,2.6295,2.7013,2.5813,2.6132,4228264,0
WMT.US,D,19880427,000000,2.6132,2.6295,2.5813,2.6056,3950986,0
WMT.US,D,19880428,000000,2.6056,2.6132,2.5492,2.5577,4218251,0
WMT.US,D,19880429,000000,2.5734,2.5813,2.5255,2.5813,5910957,0
WMT.US,D,19880502,000000,2.5813,2.6532,2.5577,2.6056,3539570,0
WMT.US,D,19880503,000000,2.6132,2.6295,2.5813,2.5895,4971010,0
WMT.US,D,19880504,000000,2.6056,2.6056,2.5492,2.5492,4985029,0
WMT.US,D,19880505,000000,2.5492,2.5577,2.5017,2.5093,9523600,0
WMT.US,D,19880506,000000,2.5093,2.5734,2.5017,2.5093,4257295,0
WMT.US,D,19880509,000000,2.5017,2.5577,2.4215,2.4856,5977026,0
WMT.US,D,19880510,000000,2.5093,2.5334,2.4618,2.5017,5291335,0
WMT.US,D,19880511,000000,2.4775,2.4775,2.4056,2.4295,8413482,0
WMT.US,D,19880512,000000,2.4295,2.5093,2.4215,2.4618,4261296,0
WMT.US,D,19880513,000000,2.4856,2.5017,2.4618,2.4775,3506535,0
WMT.US,D,19880516,000000,2.4856,2.5255,2.4534,2.5017,3351379,0
WMT.US,D,19880517,000000,2.5492,2.5813,2.4618,2.4856,5936987,0
WMT.US,D,19880518,000000,2.4534,2.4775,2.4215,2.4618,4875915,0
WMT.US,D,19880519,000000,2.4295,2.5093,2.4215,2.5093,6005055,0
WMT.US,D,19880520,000000,2.4856,2.6056,2.4775,2.5577,7553616,0
WMT.US,D,19880523,000000,2.5813,2.5813,2.4856,2.5093,3911943,0
WMT.US,D,19880524,000000,2.4775,2.5093,2.4454,2.5093,4944985,0
WMT.US,D,19880525,000000,2.5093,2.5334,2.5017,2.5255,3301331,0
WMT.US,D,19880526,000000,2.5255,2.5577,2.5255,2.5492,4866909,0
WMT.US,D,19880527,000000,2.5577,2.5813,2.5093,2.5334,6397451,0
WMT.US,D,19880531,000000,2.5492,2.6532,2.5492,2.6295,7955019,0
WMT.US,D,19880601,000000,2.6373,2.7573,2.6373,2.7175,13914032,0
WMT.US,D,19880602,000000,2.7175,2.7333,2.6615,2.6853,10911004,0
WMT.US,D,19880603,000000,2.6773,2.7013,2.6532,2.6773,4604644,0
WMT.US,D,19880606,000000,2.6773,2.6853,2.6532,2.6853,3970001,0
WMT.US,D,19880607,000000,2.6853,2.6853,2.6373,2.6373,4087124,0
WMT.US,D,19880608,000000,2.6373,2.7412,2.6295,2.7175,9570648,0
WMT.US,D,19880609,000000,2.7175,2.7412,2.7093,2.7175,6088139,0
WMT.US,D,19880610,000000,2.7175,2.7573,2.7175,2.7175,4537576,0
WMT.US,D,19880613,000000,2.7093,2.7333,2.6773,2.7333,3949980,0
WMT.US,D,19880614,000000,2.7573,2.8053,2.7333,2.7972,14647772,0
WMT.US,D,19880615,000000,2.7573,2.7813,2.7252,2.7733,3598629,0
WMT.US,D,19880616,000000,2.7252,2.7333,2.6532,2.6933,5206249,0
WMT.US,D,19880617,000000,2.6773,2.7733,2.6532,2.7493,14281400,0
WMT.US,D,19880620,000000,2.7573,2.7813,2.7333,2.7493,5285330,0
WMT.US,D,19880621,000000,2.7493,2.7733,2.7013,2.7333,6634692,0
WMT.US,D,19880622,000000,2.7733,2.8211,2.7573,2.7813,12013113,0
WMT.US,D,19880623,000000,2.7972,2.8211,2.7493,2.7493,5810858,0
WMT.US,D,19880624,000000,2.7573,2.7813,2.7252,2.7733,4874913,0
WMT.US,D,19880627,000000,2.7493,2.7573,2.6532,2.6693,7550612,0
WMT.US,D,19880628,000000,2.6773,2.7733,2.6532,2.7573,6998053,0
WMT.US,D,19880629,000000,2.7493,2.8053,2.7333,2.7733,9900983,0
WMT.US,D,19880630,000000,2.7813,2.853,2.7733,2.853,10471561,0
WMT.US,D,19880701,000000,2.853,2.8849,2.7972,2.8211,10448536,0
WMT.US,D,19880705,000000,2.8291,2.9567,2.8053,2.9567,10716808,0
WMT.US,D,19880706,000000,2.9812,3.0128,2.9091,2.9567,14032152,0
WMT.US,D,19880707,000000,2.9653,3.0608,2.949,3.0529,12187288,0
WMT.US,D,19880708,000000,3.0128,3.0769,2.9653,2.9889,7609671,0
WMT.US,D,19880711,000000,3.0128,3.0288,2.9812,2.9889,6191243,0
WMT.US,D,19880712,000000,2.9812,3.0049,2.9653,2.9653,5108149,0
WMT.US,D,19880713,000000,2.9812,3.0049,2.9332,2.9889,9630710,0
WMT.US,D,19880714,000000,3.0049,3.0769,2.9812,3.0769,8020089,0
WMT.US,D,19880715,000000,3.0769,3.157,3.0529,3.1331,10310398,0
WMT.US,D,19880718,000000,3.1087,3.1087,3.0288,3.1011,6570628,0
WMT.US,D,19880719,000000,3.0848,3.1011,2.9091,3.0049,5889937,0
WMT.US,D,19880720,000000,3.0128,3.0608,3.0049,3.0529,7449512,0
WMT.US,D,19880721,000000,3.0288,3.0288,2.9653,2.9889,8432502,0
WMT.US,D,19880722,000000,2.9812,3.0049,2.901,2.9249,7450512,0
WMT.US,D,19880725,000000,2.9091,2.9332,2.8613,2.9249,3895927,0
WMT.US,D,19880726,000000,2.9091,3.0049,2.9091,2.9812,3381408,0
WMT.US,D,19880727,000000,3.0049,3.0288,2.949,2.949,6800855,0
WMT.US,D,19880728,000000,2.9332,2.9812,2.9091,2.9653,4615652,0
WMT.US,D,19880729,000000,2.9653,3.0608,2.9332,3.0608,9478557,0
WMT.US,D,19880801,000000,3.037,3.0848,3.037,3.037,4116153,0
WMT.US,D,19880802,000000,3.0288,3.0608,2.9567,2.9889,6515575,0
WMT.US,D,19880803,000000,2.9653,2.9889,2.9332,2.9653,5809858,0
WMT.US,D,19880804,000000,2.9889,3.0049,2.9332,2.9567,5266312,0
WMT.US,D,19880805,000000,2.949,2.9889,2.949,2.9889,4418454,0
WMT.US,D,19880808,000000,3.0049,3.0288,2.9889,2.9889,3413442,0
WMT.US,D,19880809,000000,2.9889,2.9889,2.9091,2.949,5700747,0
WMT.US,D,19880810,000000,2.9091,2.949,2.8774,2.8774,5994047,0
WMT.US,D,19880811,000000,2.8849,2.9332,2.8774,2.901,5745797,0
WMT.US,D,19880812,000000,2.8849,2.9249,2.8774,2.901,2364384,0
WMT.US,D,19880815,000000,2.8774,2.901,2.8613,2.8849,3691726,0
WMT.US,D,19880816,000000,2.8613,2.9332,2.8372,2.8613,5363406,0
WMT.US,D,19880817,000000,2.8613,2.9249,2.853,2.9249,4942982,0
WMT.US,D,19880818,000000,2.9332,2.949,2.9249,2.9249,5178222,0
WMT.US,D,19880819,000000,2.9332,2.949,2.8849,2.8849,4835878,0
WMT.US,D,19880822,000000,2.8849,2.901,2.8053,2.8211,3532563,0
WMT.US,D,19880823,000000,2.8211,2.8211,2.7573,2.7733,6604661,0
WMT.US,D,19880824,000000,2.7573,2.853,2.7573,2.8372,5757806,0
WMT.US,D,19880825,000000,2.7972,2.8372,2.7972,2.8211,4248284,0
WMT.US,D,19880826,000000,2.8053,2.853,2.8053,2.8291,2619639,0
WMT.US,D,19880829,000000,2.8291,2.8774,2.8291,2.853,2557578,0
WMT.US,D,19880830,000000,2.8691,2.8932,2.853,2.8691,4089123,0
WMT.US,D,19880831,000000,2.8932,2.8932,2.7972,2.7972,4144180,0
WMT.US,D,19880901,000000,2.8211,2.8211,2.6773,2.7733,9443519,0
WMT.US,D,19880902,000000,2.8131,2.8932,2.8131,2.8452,6305359,0
WMT.US,D,19880906,000000,2.8691,2.9172,2.853,2.9172,5151193,0
WMT.US,D,19880907,000000,2.9172,2.9653,2.8932,2.9653,6022074,0
WMT.US,D,19880908,000000,2.9409,2.9729,2.9249,2.9409,5060102,0
WMT.US,D,19880909,000000,2.9249,2.9729,2.8932,2.9653,6668729,0
WMT.US,D,19880912,000000,2.9729,2.9729,2.901,2.9172,5654703,0
WMT.US,D,19880913,000000,2.8774,2.8774,2.8452,2.8774,4852894,0
WMT.US,D,19880914,000000,2.9172,2.9653,2.8932,2.9653,5937988,0
WMT.US,D,19880915,000000,2.949,2.9729,2.9409,2.9409,3528558,0
WMT.US,D,19880916,000000,2.9249,3.0213,2.9249,2.9971,12825931,0
WMT.US,D,19880919,000000,2.9729,2.9812,2.949,2.9653,4542581,0
WMT.US,D,19880920,000000,2.9409,2.9729,2.9409,2.9729,3371399,0
WMT.US,D,19880921,000000,2.9653,2.9971,2.949,2.9812,3778813,0
WMT.US,D,19880922,000000,2.9812,2.9971,2.949,2.9812,4043074,0
WMT.US,D,19880923,000000,2.9812,3.0288,2.9653,3.0049,5343389,0
WMT.US,D,19880926,000000,2.9971,3.0049,2.949,2.9653,2814835,0
WMT.US,D,19880927,000000,2.9729,2.9729,2.949,2.949,1762776,0
WMT.US,D,19880928,000000,2.9653,2.9653,2.949,2.9653,3302330,0
WMT.US,D,19880929,000000,2.949,3.0288,2.9409,3.0049,12631739,0
WMT.US,D,19880930,000000,3.0049,3.0288,2.9971,3.0049,6673729,0
WMT.US,D,19881003,000000,3.0049,3.0288,2.9729,3.0213,6060108,0
WMT.US,D,19881004,000000,3.0288,3.0451,3.0049,3.0288,3621647,0
WMT.US,D,19881005,000000,3.0451,3.069,3.0213,3.0451,7430491,0
WMT.US,D,19881006,000000,3.0288,3.0529,3.0213,3.0288,3869902,0
WMT.US,D,19881007,000000,3.069,3.1011,3.0451,3.0929,13505619,0
WMT.US,D,19881010,000000,3.069,3.1011,3.069,3.1011,4022057,0
WMT.US,D,19881011,000000,3.0769,3.0769,3.0451,3.0769,4088124,0
WMT.US,D,19881012,000000,3.0288,3.0451,2.9971,3.0213,5138183,0
WMT.US,D,19881013,000000,2.9971,3.0529,2.9971,3.0451,3952986,0
WMT.US,D,19881014,000000,3.069,3.0929,3.0288,3.0529,3923958,0
WMT.US,D,19881017,000000,3.069,3.069,3.0213,3.0451,3144169,0
WMT.US,D,19881018,000000,3.0288,3.0529,3.0049,3.0529,4495533,0
WMT.US,D,19881019,000000,3.0451,3.0769,2.9729,3.0049,7028087,0
WMT.US,D,19881020,000000,3.0049,3.1011,3.0049,3.1011,5942989,0
WMT.US,D,19881021,000000,3.0769,3.1087,3.0529,3.1011,7867934,0
WMT.US,D,19881024,000000,3.1011,3.1087,3.0529,3.0529,5272318,0
WMT.US,D,19881025,000000,3.069,3.069,2.9971,3.0213,3583612,0
WMT.US,D,19881026,000000,2.9971,3.0049,2.9249,2.9249,8615688,0
WMT.US,D,19881027,000000,2.9172,2.9249,2.8774,2.901,5730777,0
WMT.US,D,19881028,000000,2.901,2.9653,2.901,2.9409,4516553,0
WMT.US,D,19881031,000000,2.949,2.9653,2.9172,2.9249,6385439,0
WMT.US,D,19881101,000000,2.9249,2.9409,2.8932,2.9249,6444499,0
WMT.US,D,19881102,000000,2.9172,2.9249,2.8452,2.8774,7706771,0
WMT.US,D,19881103,000000,2.8691,2.949,2.853,2.853,6548604,0
WMT.US,D,19881104,000000,2.8452,2.8932,2.8452,2.8774,6019071,0
WMT.US,D,19881107,000000,2.853,2.853,2.8452,2.853,2897920,0
WMT.US,D,19881108,000000,2.8774,2.9249,2.8691,2.8932,5498549,0
WMT.US,D,19881109,000000,2.8932,2.8932,2.8211,2.853,5144186,0
WMT.US,D,19881110,000000,2.853,2.901,2.8452,2.853,5053096,0
WMT.US,D,19881111,000000,2.8452,2.8452,2.7733,2.7733,8993069,0
WMT.US,D,19881114,000000,2.8211,2.8291,2.789,2.7972,5044087,0
WMT.US,D,19881115,000000,2.7972,2.8211,2.789,2.789,4374409,0
WMT.US,D,19881116,000000,2.7972,2.7972,2.7252,2.7652,9275351,0
WMT.US,D,19881117,000000,2.7972,2.7972,2.7493,2.7733,6854911,0
WMT.US,D,19881118,000000,2.789,2.8131,2.7733,2.8131,7196256,0
WMT.US,D,19881121,000000,2.789,2.789,2.7652,2.789,4705743,0
WMT.US,D,19881122,000000,2.7733,2.8211,2.7733,2.789,3677709,0
WMT.US,D,19881123,000000,2.789,2.8131,2.789,2.7972,2081098,0
WMT.US,D,19881125,000000,2.7733,2.7972,2.7733,2.789,3317344,0
WMT.US,D,19881128,000000,2.7972,2.8131,2.7733,2.7972,3856885,0
WMT.US,D,19881129,000000,2.789,2.8291,2.789,2.8211,4143179,0
WMT.US,D,19881130,000000,2.8131,2.8452,2.7972,2.8211,7080137,0
WMT.US,D,19881201,000000,2.8211,2.8211,2.7733,2.7972,4367404,0
WMT.US,D,19881202,000000,2.7733,2.7972,2.7652,2.789,6268319,0
WMT.US,D,19881205,000000,2.789,2.8613,2.7813,2.8613,5117159,0
WMT.US,D,19881206,000000,2.8131,2.9172,2.8131,2.9091,5057099,0
WMT.US,D,19881207,000000,2.8932,2.9409,2.8932,2.9172,5238278,0
WMT.US,D,19881208,000000,2.8932,2.9172,2.8691,2.8932,5052092,0
WMT.US,D,19881209,000000,2.8691,2.9332,2.8691,2.9091,3109139,0
WMT.US,D,19881212,000000,2.9091,2.9567,2.9091,2.9332,5547596,0
WMT.US,D,19881213,000000,2.9172,2.9567,2.8691,2.9567,6918978,0
WMT.US,D,19881214,000000,2.9172,2.9332,2.8849,2.9091,4175211,0
WMT.US,D,19881215,000000,2.9172,2.9172,2.8691,2.8849,4314351,0
WMT.US,D,19881216,000000,2.8932,2.9091,2.8691,2.8849,11074164,0
WMT.US,D,19881219,000000,2.8613,2.9091,2.8452,2.9091,6629685,0
WMT.US,D,19881220,000000,2.9172,2.9332,2.8613,2.8613,4735773,0
