<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JNJ.US,D,20080710,000000,49.602,50.456,49.602,50.261,23173237,0
JNJ.US,D,20080711,000000,49.792,50.104,49.556,49.752,22149824,0
JNJ.US,D,20080714,000000,49.895,50.261,49.626,49.863,14802522,0
JNJ.US,D,20080715,000000,50.385,51.044,50.15,50.833,32234049,0
JNJ.US,D,20080716,000000,50.883,51.666,50.685,51.201,25149196,0
JNJ.US,D,20080717,000000,51.343,51.397,50.308,50.934,18934646,0
JNJ.US,D,20080718,000000,50.866,51.225,50.718,50.925,17184896,0
JNJ.US,D,20080721,000000,51.044,51.044,50.308,50.393,15018489,0
JNJ.US,D,20080722,000000,50.393,51.249,50.322,51.052,20711191,0
JNJ.US,D,20080723,000000,51.298,51.32,50.773,51.263,13658077,0
JNJ.US,D,20080724,000000,51.255,51.999,50.847,51.554,22032115,0
JNJ.US,D,20080725,000000,51.666,51.966,51.479,51.832,13989888,0
JNJ.US,D,20080728,000000,51.742,51.801,51.375,51.42,13070552,0
JNJ.US,D,20080729,000000,51.471,51.809,51.283,51.42,17329646,0
JNJ.US,D,20080730,000000,51.583,51.583,50.842,51.121,18010022,0
JNJ.US,D,20080731,000000,50.908,51.849,50.9,51.412,18374752,0
JNJ.US,D,20080801,000000,51.434,51.659,51.005,51.132,12055774,0
JNJ.US,D,20080804,000000,51.194,52.125,51.035,51.792,18218435,0
JNJ.US,D,20080805,000000,52.042,52.937,51.907,52.898,26874265,0
JNJ.US,D,20080806,000000,52.821,53.677,52.619,53.364,24943844,0
JNJ.US,D,20080807,000000,52.988,53.386,52.568,53.048,18886275,0
JNJ.US,D,20080808,000000,53.139,53.822,52.844,53.725,16076355,0
JNJ.US,D,20080811,000000,53.515,53.988,53.38,53.808,13626433,0
JNJ.US,D,20080812,000000,53.666,53.965,53.53,53.838,11582362,0
JNJ.US,D,20080813,000000,53.814,53.943,53.311,53.462,14117806,0
JNJ.US,D,20080814,000000,53.462,53.909,53.04,53.453,12598078,0
JNJ.US,D,20080815,000000,53.176,53.616,53.139,53.559,14371140,0
JNJ.US,D,20080818,000000,53.768,53.768,53.161,53.38,13113321,0
JNJ.US,D,20080819,000000,53.048,53.597,53.048,53.424,12163465,0
JNJ.US,D,20080820,000000,53.446,53.725,53.004,53.373,13688678,0
JNJ.US,D,20080821,000000,53.071,53.718,52.945,53.524,10441352,0
JNJ.US,D,20080822,000000,53.348,53.822,53.176,53.624,10278348,0
JNJ.US,D,20080825,000000,53.498,53.574,52.973,53.161,10927370,0
JNJ.US,D,20080826,000000,53.1,53.325,52.747,53.093,8576276,0
JNJ.US,D,20080827,000000,53.1,53.605,52.796,53.468,11186133,0
JNJ.US,D,20080828,000000,53.67,53.83,53.438,53.616,10851666,0
JNJ.US,D,20080829,000000,53.446,53.611,52.876,52.884,13808459,0
JNJ.US,D,20080902,000000,53.38,54.137,53.139,53.862,20139936,0
JNJ.US,D,20080903,000000,53.814,53.988,53.543,53.695,13110533,0
JNJ.US,D,20080904,000000,53.677,53.677,52.86,52.898,18213943,0
JNJ.US,D,20080905,000000,52.851,53.364,52.796,53.063,14314044,0
JNJ.US,D,20080908,000000,53.462,54.347,53.161,54.229,20279105,0
JNJ.US,D,20080909,000000,53.994,54.633,53.567,53.567,25370734,0
JNJ.US,D,20080910,000000,53.799,54.07,53.325,53.482,16795247,0
JNJ.US,D,20080911,000000,53.482,53.725,52.804,53.432,20943451,0
JNJ.US,D,20080912,000000,53.356,53.965,52.787,53.004,20165012,0
JNJ.US,D,20080915,000000,52.501,53.229,52.269,52.269,27922747,0
JNJ.US,D,20080916,000000,52.278,52.937,52.185,52.411,30710977,0
JNJ.US,D,20080917,000000,52.404,53.311,52.191,52.191,32061778,0
JNJ.US,D,20080918,000000,52.709,53.274,51.959,53.261,38994955,0
JNJ.US,D,20080919,000000,53.949,54.58,51.966,52.554,36552702,0
JNJ.US,D,20080922,000000,52.433,53.093,51.283,51.368,21399053,0
JNJ.US,D,20080923,000000,51.571,51.887,51.106,51.17,18159545,0
JNJ.US,D,20080924,000000,51.249,51.809,50.718,51.201,16605254,0
JNJ.US,D,20080925,000000,51.471,52.538,51.405,52.079,19414336,0
JNJ.US,D,20080926,000000,51.637,52.371,51.614,52.109,17426286,0
JNJ.US,D,20080929,000000,51.666,52.456,50.231,50.231,33233809,0
JNJ.US,D,20080930,000000,50.685,52.17,50.614,52.022,26090459,0
JNJ.US,D,20081001,000000,51.863,51.863,50.521,50.9,34022907,0
JNJ.US,D,20081002,000000,51.026,51.255,50.799,50.9,41149269,0
JNJ.US,D,20081003,000000,51.058,51.335,49.633,49.677,33849545,0
JNJ.US,D,20081006,000000,48.835,49.587,46.773,48.43,44577695,0
JNJ.US,D,20081007,000000,48.888,49.294,46.632,46.921,32191853,0
JNJ.US,D,20081008,000000,46.284,47.951,45.893,46.821,50487936,0
JNJ.US,D,20081009,000000,47.035,47.423,43.233,43.233,44492359,0
JNJ.US,D,20081010,000000,41.598,44.302,39.088,41.937,66690090,0
JNJ.US,D,20081013,000000,43.894,47.152,43.51,47.067,43330792,0
JNJ.US,D,20081014,000000,47.305,50.669,47.305,48.055,50717981,0
JNJ.US,D,20081015,000000,48.285,48.626,45.127,45.457,33376985,0
JNJ.US,D,20081016,000000,45.607,48.039,43.784,47.681,46078497,0
JNJ.US,D,20081017,000000,47.265,48.805,46.584,47.043,33633468,0
JNJ.US,D,20081020,000000,47.635,48.454,46.664,48.385,24018984,0
JNJ.US,D,20081021,000000,47.837,48.733,47.581,47.8,18701698,0
JNJ.US,D,20081022,000000,46.759,47.38,45.239,46.12,31063872,0
JNJ.US,D,20081023,000000,46.433,47.408,45.202,46.893,31284248,0
JNJ.US,D,20081024,000000,44.302,46.921,44.03,45.644,30807267,0
JNJ.US,D,20081027,000000,45.359,47.073,45.127,45.164,28059255,0
JNJ.US,D,20081028,000000,46.132,48.43,45.48,48.198,36660079,0
JNJ.US,D,20081029,000000,47.581,47.581,45.08,46.198,38648992,0
JNJ.US,D,20081030,000000,46.814,47.116,44.812,45.48,31469284,0
JNJ.US,D,20081031,000000,45.683,46.284,44.926,46.056,26349532,0
JNJ.US,D,20081103,000000,46.172,46.415,45.471,45.921,15777642,0
JNJ.US,D,20081104,000000,46.424,46.677,46.037,46.472,19504725,0
JNJ.US,D,20081105,000000,46.367,46.367,44.849,44.938,26307418,0
JNJ.US,D,20081106,000000,44.849,45.293,43.175,43.491,30417217,0
JNJ.US,D,20081107,000000,43.894,45.42,43.759,45.216,21636141,0
JNJ.US,D,20081110,000000,45.801,45.992,44.735,45.061,17101852,0
JNJ.US,D,20081111,000000,44.517,45.351,43.56,44.711,19167957,0
JNJ.US,D,20081112,000000,44.173,44.705,43.241,43.491,24485362,0
JNJ.US,D,20081113,000000,43.85,47.314,43.04,47.229,36363757,0
JNJ.US,D,20081114,000000,46.192,46.93,44.767,45.089,29350617,0
JNJ.US,D,20081117,000000,44.151,45.879,44.037,44.501,22068724,0
JNJ.US,D,20081118,000000,44.134,45.801,43.894,45.721,28232901,0
JNJ.US,D,20081119,000000,45.382,46.198,43.56,43.639,36670158,0
JNJ.US,D,20081120,000000,43.552,43.964,41.298,41.906,41347476,0
JNJ.US,D,20081121,000000,42.411,43.934,40.916,43.813,40948252,0
JNJ.US,D,20081124,000000,44.466,44.969,43.491,44.383,27313218,0
JNJ.US,D,20081125,000000,45.046,45.055,43.145,44.075,28521954,0
JNJ.US,D,20081126,000000,43.265,43.926,42.44,43.752,24648585,0
JNJ.US,D,20081128,000000,43.902,44.12,43.272,43.985,10241426,0
JNJ.US,D,20081201,000000,43.294,43.416,41.461,41.545,25100679,0
JNJ.US,D,20081202,000000,42.132,42.799,41.26,42.671,21416508,0
JNJ.US,D,20081203,000000,42.107,43.56,41.674,43.04,25012545,0
JNJ.US,D,20081204,000000,43.113,43.257,41.694,42.184,22711954,0
JNJ.US,D,20081205,000000,41.943,43.829,41.486,43.721,22126670,0
JNJ.US,D,20081208,000000,44.353,44.878,43.362,44.128,21788929,0
JNJ.US,D,20081209,000000,44.262,44.302,43.175,43.407,18351058,0
JNJ.US,D,20081210,000000,44.166,44.166,42.679,43.4,17488170,0
JNJ.US,D,20081211,000000,43.1,44.182,42.838,43.737,21246523,0
JNJ.US,D,20081212,000000,42.957,43.28,42.356,42.987,19643574,0
JNJ.US,D,20081215,000000,43.346,43.843,42.761,43.407,17257849,0
JNJ.US,D,20081216,000000,43.887,44.862,43.272,44.751,23859467,0
JNJ.US,D,20081217,000000,44.339,44.592,43.85,44.134,20819744,0
JNJ.US,D,20081218,000000,44.711,45.239,43.92,44.293,25051687,0
JNJ.US,D,20081219,000000,44.711,45.164,43.956,44.182,30805532,0
JNJ.US,D,20081222,000000,44.438,44.705,43.593,44.246,18854245,0
JNJ.US,D,20081223,000000,44.445,45.005,43.985,44.062,14064396,0
JNJ.US,D,20081224,000000,44.151,44.271,43.743,43.972,4846633,0
JNJ.US,D,20081226,000000,44.182,44.557,43.702,43.972,5658846,0
JNJ.US,D,20081229,000000,43.985,44.211,43.055,43.663,13131626,0
JNJ.US,D,20081230,000000,43.911,44.429,43.752,44.429,14489033,0
JNJ.US,D,20081231,000000,44.438,45.089,44.353,44.926,15875647,0
JNJ.US,D,20090102,000000,45.149,45.801,44.331,45.542,15500613,0
JNJ.US,D,20090105,000000,45.366,45.628,44.571,45.089,20696093,0
JNJ.US,D,20090106,000000,45.3,45.382,44.226,44.819,29431018,0
JNJ.US,D,20090107,000000,44.48,44.92,44.111,44.398,18981944,0
JNJ.US,D,20090108,000000,44.797,44.969,44.022,44.318,23100530,0
JNJ.US,D,20090109,000000,44.406,44.711,43.964,44.339,19575208,0
JNJ.US,D,20090112,000000,44.359,44.608,43.663,43.804,20306850,0
JNJ.US,D,20090113,000000,43.999,44.391,43.838,44.182,20660788,0
JNJ.US,D,20090114,000000,43.964,43.992,43.085,43.51,22251577,0
JNJ.US,D,20090115,000000,43.618,43.702,42.057,43.265,27146682,0
JNJ.US,D,20090116,000000,43.601,43.601,42.52,43.13,27625420,0
JNJ.US,D,20090120,000000,42.434,43.572,42.425,42.613,30590744,0
JNJ.US,D,20090121,000000,43.241,43.241,41.366,42.318,29704070,0
JNJ.US,D,20090122,000000,42.324,42.776,41.756,42.703,25498237,0
JNJ.US,D,20090123,000000,42.16,42.341,41.374,41.7,22245412,0
JNJ.US,D,20090126,000000,42.197,42.761,41.899,42.461,21771577,0
JNJ.US,D,20090127,000000,42.687,43.353,42.434,43.205,19661575,0
JNJ.US,D,20090128,000000,43.721,44.111,43.475,43.972,24098234,0
JNJ.US,D,20090129,000000,43.679,44.128,43.287,43.759,21264768,0
JNJ.US,D,20090130,000000,43.687,43.843,42.987,43.319,18397408,0
JNJ.US,D,20090202,000000,42.987,43.654,42.74,43.319,14510373,0
JNJ.US,D,20090203,000000,43.601,44.159,42.971,43.985,17519931,0
JNJ.US,D,20090204,000000,44.084,44.398,43.302,43.519,15223167,0
JNJ.US,D,20090205,000000,43.496,43.956,42.79,43.631,19653741,0
JNJ.US,D,20090206,000000,43.743,44.092,43.4,43.934,15260639,0
JNJ.US,D,20090209,000000,43.894,44.075,43.519,43.926,12461587,0
JNJ.US,D,20090210,000000,43.536,43.926,42.496,42.596,22099479,0
JNJ.US,D,20090211,000000,42.711,43.078,42.445,43.047,19553827,0
JNJ.US,D,20090212,000000,42.74,43.437,42.107,43.385,19202444,0
JNJ.US,D,20090213,000000,43.334,43.4,42.656,42.873,16717554,0
JNJ.US,D,20090217,000000,42.099,42.641,41.844,42.034,20289379,0
JNJ.US,D,20090218,000000,41.822,42.242,41.612,41.921,20665553,0
JNJ.US,D,20090219,000000,42.242,42.425,41.771,41.996,16238660,0
JNJ.US,D,20090220,000000,41.306,41.651,40.959,41.034,32531856,0
JNJ.US,D,20090223,000000,40.674,41.366,40.232,40.285,27291600,0
JNJ.US,D,20090224,000000,40.998,41.124,40.427,40.95,25088958,0
JNJ.US,D,20090225,000000,40.786,41.118,40.239,40.516,27915071,0
JNJ.US,D,20090226,000000,40.916,40.916,39.272,39.376,28346683,0
JNJ.US,D,20090227,000000,38.737,39.044,37.498,37.542,39773627,0
JNJ.US,D,20090302,000000,36.818,37.116,35.921,35.982,37160228,0
JNJ.US,D,20090303,000000,36.025,36.44,35.545,35.769,34565515,0
JNJ.US,D,20090304,000000,35.876,37.068,35.585,36.866,32301312,0
JNJ.US,D,20090305,000000,36.276,36.498,35.598,35.795,29695336,0
JNJ.US,D,20090306,000000,35.741,36.481,35.299,36.017,25571686,0
JNJ.US,D,20090309,000000,35.635,35.853,34.73,34.991,31037509,0
JNJ.US,D,20090310,000000,35.463,35.944,35.236,35.876,29144373,0
JNJ.US,D,20090311,000000,36.205,36.589,35.718,35.966,22067003,0
JNJ.US,D,20090312,000000,35.833,37.034,35.537,36.792,21757770,0
JNJ.US,D,20090313,000000,37.304,38.134,36.98,38.024,21987496,0
JNJ.US,D,20090316,000000,38.392,38.678,38.032,38.091,21923025,0
JNJ.US,D,20090317,000000,38.069,38.134,37.137,38.085,23074300,0
JNJ.US,D,20090318,000000,38.061,38.73,37.731,38.04,22285446,0
JNJ.US,D,20090319,000000,38.416,38.416,37.162,37.59,25256513,0
JNJ.US,D,20090320,000000,38.362,39.044,38.212,38.796,36748278,0
JNJ.US,D,20090323,000000,39.33,39.969,38.796,39.969,25068837,0
JNJ.US,D,20090324,000000,39.789,40.247,39.279,39.57,22765408,0
JNJ.US,D,20090325,000000,39.78,39.999,39.05,39.69,21071776,0
JNJ.US,D,20090326,000000,39.856,40.321,39.231,39.722,19422634,0
JNJ.US,D,20090327,000000,39.563,40.015,39.456,39.668,15040794,0
JNJ.US,D,20090330,000000,39.449,40.141,39.316,39.804,20966670,0
JNJ.US,D,20090331,000000,40.066,40.171,39.35,39.494,24661466,0
JNJ.US,D,20090401,000000,39.272,39.945,38.953,39.825,18275663,0
JNJ.US,D,20090402,000000,40.015,40.643,39.541,39.772,23198514,0
JNJ.US,D,20090403,000000,39.796,40.021,38.857,39.158,20234243,0
JNJ.US,D,20090406,000000,39.066,39.449,38.796,39.193,16997332,0
JNJ.US,D,20090407,000000,38.962,39.044,38.505,38.564,17486311,0
JNJ.US,D,20090408,000000,38.7,38.947,38.444,38.632,14562973,0
JNJ.US,D,20090409,000000,39.036,39.088,38.369,38.601,20050482,0
JNJ.US,D,20090413,000000,38.497,38.715,38.295,38.408,16061146,0
JNJ.US,D,20090414,000000,39.036,39.392,38.452,38.572,27659268,0
JNJ.US,D,20090415,000000,38.887,39.105,38.557,38.874,15309670,0
JNJ.US,D,20090416,000000,38.978,39.288,38.707,39.193,16263076,0
JNJ.US,D,20090417,000000,39.423,40.073,39.231,39.832,23561312,0
JNJ.US,D,20090420,000000,39.923,40.163,39.301,39.4,20387911,0
JNJ.US,D,20090421,000000,39.456,39.705,39.044,39.392,16296571,0
JNJ.US,D,20090422,000000,39.122,39.158,38.377,38.428,17767459,0
JNJ.US,D,20090423,000000,38.579,38.678,37.777,38.594,19399314,0
JNJ.US,D,20090424,000000,38.865,38.923,38.024,38.234,19655382,0
JNJ.US,D,20090427,000000,38.536,38.828,38.015,38.19,17387261,0
JNJ.US,D,20090428,000000,38.13,38.505,37.85,38.032,16087156,0
JNJ.US,D,20090429,000000,38.332,38.362,37.635,38.316,24610581,0
JNJ.US,D,20090430,000000,38.647,39.503,38.557,39.316,26592670,0
JNJ.US,D,20090501,000000,39.443,39.485,38.796,39.485,16636809,0
JNJ.US,D,20090504,000000,39.503,40.474,39.494,40.364,20130550,0
JNJ.US,D,20090505,000000,40.356,40.848,40.133,40.817,17729819,0
JNJ.US,D,20090506,000000,41.11,41.11,40.232,40.705,22129895,0
JNJ.US,D,20090507,000000,40.458,41.298,40.2,41.215,20048399,0
JNJ.US,D,20090508,000000,41.352,41.674,41.072,41.282,17353967,0
JNJ.US,D,20090511,000000,40.966,41.2,40.545,40.629,17365030,0
JNJ.US,D,20090512,000000,40.908,41.425,40.474,41.298,15694739,0
JNJ.US,D,20090513,000000,41.072,41.628,40.93,41.408,14612862,0
JNJ.US,D,20090514,000000,41.54,41.598,41.118,41.311,15963269,0
JNJ.US,D,20090515,000000,41.298,41.628,41.08,41.606,21829015,0
JNJ.US,D,20090518,000000,41.899,42.14,41.461,42.086,17129242,0
JNJ.US,D,20090519,000000,42.205,42.205,41.822,41.964,17780057,0
JNJ.US,D,20090520,000000,42.214,42.411,41.899,41.952,18274786,0
JNJ.US,D,20090521,000000,41.619,41.732,40.883,41.29,16587486,0
JNJ.US,D,20090522,000000,41.374,41.628,41.019,41.124,9882824,0
JNJ.US,D,20090526,000000,41.066,41.612,40.636,41.493,15167856,0
JNJ.US,D,20090527,000000,41.628,41.674,40.667,40.713,16621212,0
JNJ.US,D,20090528,000000,40.734,41.239,40.444,40.945,14503880,0
JNJ.US,D,20090529,000000,40.99,41.508,40.545,41.416,16615670,0
JNJ.US,D,20090601,000000,41.859,42.086,41.501,41.883,16540798,0
JNJ.US,D,20090602,000000,42.086,42.411,41.763,42.205,13643937,0
JNJ.US,D,20090603,000000,41.957,42.276,41.794,42.169,14903894,0
JNJ.US,D,20090604,000000,42.318,42.349,41.651,41.928,16263747,0
JNJ.US,D,20090605,000000,41.906,42.197,41.401,41.996,13604562,0
JNJ.US,D,20090608,000000,41.839,42.154,41.416,41.771,13151666,0
JNJ.US,D,20090609,000000,42.07,42.235,41.786,41.822,14864383,0
JNJ.US,D,20090610,000000,42.064,42.235,41.461,41.794,17368202,0
JNJ.US,D,20090611,000000,41.786,42.411,41.756,42.086,16974274,0
JNJ.US,D,20090612,000000,41.957,42.453,41.839,42.093,15805627,0
JNJ.US,D,20090615,000000,41.928,42.034,40.95,41.11,19642376,0
JNJ.US,D,20090616,000000,41.306,41.54,40.99,41.012,16789548,0
JNJ.US,D,20090617,000000,41.057,41.694,40.959,41.446,17355324,0
JNJ.US,D,20090618,000000,41.574,42.177,41.306,41.891,16077335,0
JNJ.US,D,20090619,000000,42.276,42.535,41.982,42.115,25735765,0
JNJ.US,D,20090622,000000,41.952,42.018,41.582,41.666,17602331,0
JNJ.US,D,20090623,000000,41.7,41.739,41.231,41.306,16509522,0
JNJ.US,D,20090624,000000,41.493,41.921,41.326,41.642,16571097,0
JNJ.US,D,20090625,000000,41.531,42.377,41.388,42.25,18910221,0
JNJ.US,D,20090626,000000,42.205,42.496,41.786,42.496,43079910,0
JNJ.US,D,20090629,000000,42.505,42.799,42.07,42.768,18369143,0
JNJ.US,D,20090630,000000,42.971,42.971,42.222,42.649,21173931,0
JNJ.US,D,20090701,000000,42.664,42.934,42.341,42.854,20400480,0
JNJ.US,D,20090702,000000,42.596,42.596,42.01,42.034,20088089,0
JNJ.US,D,20090706,000000,42.132,42.617,41.831,42.513,17144194,0
JNJ.US,D,20090707,000000,42.505,42.581,42.147,42.222,12884407,0
JNJ.US,D,20090708,000000,42.384,42.965,42.222,42.861,20483071,0
JNJ.US,D,20090709,000000,42.873,42.987,42.266,42.569,15054108,0
JNJ.US,D,20090710,000000,42.303,43.085,42.235,42.745,18194732,0
JNJ.US,D,20090713,000000,42.733,43.444,42.625,43.341,18014324,0
JNJ.US,D,20090714,000000,43.552,44.084,43.13,43.721,27168965,0
JNJ.US,D,20090715,000000,43.894,44.302,43.714,44.271,17233350,0
JNJ.US,D,20090716,000000,44.253,44.826,44.166,44.489,15229365,0
JNJ.US,D,20090717,000000,44.719,44.719,44.106,44.473,15063942,0
JNJ.US,D,20090720,000000,44.645,44.645,44.106,44.347,12251585,0
JNJ.US,D,20090721,000000,44.549,44.977,44.166,44.67,14946198,0
JNJ.US,D,20090722,000000,44.639,44.926,44.262,44.445,12463733,0
JNJ.US,D,20090723,000000,44.496,45.315,44.375,45.216,16618933,0
JNJ.US,D,20090724,000000,45.247,46.268,45.216,46.184,15200432,0
JNJ.US,D,20090727,000000,46.172,46.32,45.517,46.006,10571371,0
JNJ.US,D,20090728,000000,45.825,46.231,45.5,45.743,12020129,0
JNJ.US,D,20090729,000000,45.607,46.132,45.569,45.921,13838136,0
JNJ.US,D,20090730,000000,46.299,46.906,46.192,46.396,16787573,0
JNJ.US,D,20090731,000000,46.424,46.677,45.636,45.721,17615143,0
JNJ.US,D,20090803,000000,45.921,45.944,45.374,45.879,14886574,0
JNJ.US,D,20090804,000000,45.713,45.914,45.554,45.848,11861594,0
JNJ.US,D,20090805,000000,45.944,45.976,45.271,45.39,11420388,0
JNJ.US,D,20090806,000000,45.554,45.554,44.826,44.999,14430603,0
JNJ.US,D,20090807,000000,45.021,45.374,44.938,44.977,13284509,0
JNJ.US,D,20090810,000000,45.111,45.592,44.711,45.592,12644257,0
JNJ.US,D,20090811,000000,45.562,45.743,45.164,45.216,11056795,0
JNJ.US,D,20090812,000000,45.247,45.841,45.073,45.495,10946794,0
JNJ.US,D,20090813,000000,45.569,45.569,45.089,45.293,11104804,0
JNJ.US,D,20090814,000000,45.366,45.577,44.783,45.111,11933606,0
JNJ.US,D,20090817,000000,44.751,45.202,44.743,44.92,17196869,0
JNJ.US,D,20090818,000000,45.013,45.013,44.678,44.903,11723164,0
JNJ.US,D,20090819,000000,44.878,45.42,44.812,45.329,13928938,0
JNJ.US,D,20090820,000000,45.464,45.944,45.187,45.764,13219923,0
JNJ.US,D,20090821,000000,45.872,46.12,45.509,45.825,16772425,0
JNJ.US,D,20090824,000000,45.937,46.013,45.569,46.013,13933790,0
JNJ.US,D,20090825,000000,45.818,46.172,45.691,45.907,14394233,0
JNJ.US,D,20090826,000000,45.999,46.063,45.435,45.526,14436516,0
JNJ.US,D,20090827,000000,45.48,45.599,45.013,45.42,14686945,0
JNJ.US,D,20090828,000000,45.614,45.614,45.097,45.271,14504293,0
JNJ.US,D,20090831,000000,45.08,45.495,45.021,45.382,13550623,0
JNJ.US,D,20090901,000000,45.315,45.614,44.767,45.005,15810820,0
JNJ.US,D,20090902,000000,44.805,45.068,44.653,44.871,10893370,0
JNJ.US,D,20090903,000000,44.933,44.933,44.51,44.819,11471037,0
JNJ.US,D,20090904,000000,44.841,45.315,44.776,45.293,9851155,0
JNJ.US,D,20090908,000000,45.628,45.628,45.046,45.48,11692942,0
JNJ.US,D,20090909,000000,45.636,45.901,45.548,45.743,12363335,0
JNJ.US,D,20090910,000000,45.832,45.841,45.366,45.548,11740806,0
JNJ.US,D,20090911,000000,45.577,45.721,45.224,45.366,11276047,0
JNJ.US,D,20090914,000000,45.366,45.599,45.209,45.307,8731809,0
JNJ.US,D,20090915,000000,45.449,45.449,44.911,45.164,11063135,0
JNJ.US,D,20090916,000000,45.285,45.315,44.856,45.194,14352764,0
JNJ.US,D,20090917,000000,45.202,45.728,45.179,45.628,16310139,0
JNJ.US,D,20090918,000000,45.832,45.992,45.587,45.636,19262550,0
JNJ.US,D,20090921,000000,45.39,45.721,45.366,45.554,9639364,0
JNJ.US,D,20090922,000000,45.705,45.929,45.315,45.863,13309724,0
JNJ.US,D,20090923,000000,45.921,46.013,45.577,45.628,14883371,0
JNJ.US,D,20090924,000000,45.721,45.801,45.495,45.592,12373354,0
JNJ.US,D,20090925,000000,45.48,45.772,45.42,45.517,10499337,0
JNJ.US,D,20090928,000000,45.577,46.205,45.39,46.006,11614669,0
JNJ.US,D,20090929,000000,46.013,46.12,45.713,45.75,10042877,0
JNJ.US,D,20090930,000000,45.818,45.872,45.3,45.721,14679996,0
JNJ.US,D,20091001,000000,45.75,45.75,44.878,44.911,16109926,0
JNJ.US,D,20091002,000000,44.92,45.202,44.617,44.849,12153192,0
JNJ.US,D,20091005,000000,44.903,44.999,44.633,44.92,9473851,0
JNJ.US,D,20091006,000000,45.111,45.457,44.557,45.271,15653048,0
JNJ.US,D,20091007,000000,45.179,45.628,45.021,45.587,9669910,0
JNJ.US,D,20091008,000000,45.856,46.013,45.713,45.757,12248502,0
JNJ.US,D,20091009,000000,45.66,46.358,45.66,46.358,12244204,0
JNJ.US,D,20091012,000000,46.472,47.108,46.457,46.951,16718818,0
JNJ.US,D,20091013,000000,45.743,46.104,45.526,45.809,31218575,0
JNJ.US,D,20091014,000000,45.96,45.984,45.155,45.464,25196800,0
JNJ.US,D,20091015,000000,45.374,45.757,45.271,45.757,18705057,0
JNJ.US,D,20091016,000000,45.48,45.587,45.239,45.399,18495434,0
JNJ.US,D,20091019,000000,45.509,46.157,45.366,45.921,15202746,0
JNJ.US,D,20091020,000000,46.037,46.247,45.435,45.495,20906766,0
JNJ.US,D,20091021,000000,45.5,45.863,45.262,45.285,16687298,0
JNJ.US,D,20091022,000000,45.164,45.984,45.08,45.757,13220078,0
JNJ.US,D,20091023,000000,45.698,45.841,45.141,45.457,14272997,0
JNJ.US,D,20091026,000000,45.569,45.75,45.021,45.12,15727467,0
JNJ.US,D,20091027,000000,45.278,45.351,45.005,45.068,13676969,0
JNJ.US,D,20091028,000000,45.068,45.127,44.678,44.727,18428150,0
JNJ.US,D,20091029,000000,44.92,45.068,44.686,44.944,18637971,0
JNJ.US,D,20091030,000000,44.834,44.96,44.134,44.339,27923541,0
