<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCD.US,D,19751010,000000,0.9629,0.9855,0.9479,0.9479,3041981,0
MCD.US,D,19751013,000000,0.9479,0.9855,0.9479,0.9855,2234373,0
MCD.US,D,19751014,000000,0.9855,1.0006,0.9553,0.9629,5082520,0
MCD.US,D,19751015,000000,0.9629,0.978,0.9553,0.9704,2298981,0
MCD.US,D,19751016,000000,0.978,0.9931,0.978,0.978,3747288,0
MCD.US,D,19751017,000000,0.9704,0.9704,0.9402,0.9479,4264149,0
MCD.US,D,19751020,000000,0.9479,0.9704,0.9479,0.9629,2395892,0
MCD.US,D,19751021,000000,0.978,0.9931,0.978,0.9855,4571041,0
MCD.US,D,19751022,000000,0.9855,0.9855,0.978,0.9855,1744423,0
MCD.US,D,19751023,000000,0.9855,0.9931,0.978,0.9931,3354254,0
MCD.US,D,19751024,000000,0.9931,0.9931,0.9704,0.978,4291074,0
MCD.US,D,19751027,000000,0.978,0.978,0.9629,0.978,1625977,0
MCD.US,D,19751028,000000,0.978,0.9855,0.978,0.978,4781020,0
MCD.US,D,19751029,000000,0.978,0.978,0.9553,0.9704,2487420,0
MCD.US,D,19751030,000000,0.9704,0.9704,0.9629,0.9704,888366,0
MCD.US,D,19751031,000000,0.9704,0.9855,0.9629,0.9704,2374357,0
MCD.US,D,19751103,000000,0.9704,0.9704,0.9553,0.9553,1324474,0
MCD.US,D,19751104,000000,0.9553,0.9704,0.9479,0.9704,1502141,0
MCD.US,D,19751105,000000,0.978,1.0159,0.978,1.0006,5174056,0
MCD.US,D,19751106,000000,1.0006,1.0304,1.0006,1.0159,4178008,0
MCD.US,D,19751107,000000,1.0159,1.0304,1.0159,1.0304,2805079,0
MCD.US,D,19751110,000000,1.0304,1.038,1.023,1.0304,2072847,0
MCD.US,D,19751111,000000,1.0304,1.0456,1.0304,1.0456,3984184,0
MCD.US,D,19751112,000000,1.0529,1.0679,1.0529,1.0679,3079667,0
MCD.US,D,19751113,000000,1.0679,1.0758,1.0456,1.0529,4608728,0
MCD.US,D,19751114,000000,1.0529,1.0529,1.0304,1.038,1819799,0
MCD.US,D,19751117,000000,1.0456,1.0607,1.0456,1.0607,2212837,0
MCD.US,D,19751118,000000,1.0607,1.0679,1.0529,1.0607,4947922,0
MCD.US,D,19751119,000000,1.0529,1.0529,1.0304,1.0456,4571041,0
MCD.US,D,19751120,000000,1.0456,1.0529,1.038,1.038,3144273,0
MCD.US,D,19751121,000000,1.038,1.038,1.023,1.038,2476653,0
MCD.US,D,19751124,000000,1.038,1.0456,1.023,1.0456,1335239,0
MCD.US,D,19751125,000000,1.0456,1.0607,1.0456,1.0529,2880453,0
MCD.US,D,19751126,000000,1.0529,1.0607,1.0456,1.0607,3230415,0
MCD.US,D,19751128,000000,1.0607,1.0679,1.0529,1.0679,2589721,0
MCD.US,D,19751201,000000,1.0679,1.0831,1.0607,1.0607,4210311,0
MCD.US,D,19751202,000000,1.0529,1.0529,1.0304,1.0304,3472700,0
MCD.US,D,19751203,000000,1.0159,1.0159,0.9931,1.0077,7413809,0
MCD.US,D,19751204,000000,1.0077,1.0159,1.0006,1.0159,4043404,0
MCD.US,D,19751205,000000,1.0159,1.0159,0.9931,0.9931,3090436,0
MCD.US,D,19751208,000000,0.9931,1.0159,0.9855,1.0006,2729703,0
MCD.US,D,19751209,000000,1.0006,1.0006,0.9855,1.0006,5534786,0
MCD.US,D,19751210,000000,1.0006,1.0077,0.9931,1.0077,3090436,0
MCD.US,D,19751211,000000,1.0077,1.0077,0.9931,0.9931,2385122,0
MCD.US,D,19751212,000000,0.9931,0.9931,0.9855,0.9855,1308319,0
MCD.US,D,19751215,000000,0.9855,0.9931,0.978,0.9855,3101198,0
MCD.US,D,19751216,000000,0.9855,1.0304,0.9855,1.0159,4102630,0
MCD.US,D,19751217,000000,1.0159,1.0304,1.0159,1.023,3262721,0
MCD.US,D,19751218,000000,1.023,1.0304,1.0159,1.023,3165808,0
MCD.US,D,19751219,000000,1.023,1.023,1.0159,1.0159,3300410,0
MCD.US,D,19751222,000000,1.0159,1.0159,1.0077,1.0159,2078236,0
MCD.US,D,19751223,000000,1.0159,1.0456,1.0159,1.0456,3402707,0
MCD.US,D,19751224,000000,1.0456,1.0529,1.0456,1.0529,1416001,0
MCD.US,D,19751226,000000,1.0529,1.0679,1.0529,1.0679,1141414,0
MCD.US,D,19751229,000000,1.0679,1.0758,1.0456,1.0529,1593673,0
MCD.US,D,19751230,000000,1.0529,1.0679,1.0529,1.0607,1281397,0
MCD.US,D,19751231,000000,1.0607,1.0758,1.0529,1.0758,1841335,0
MCD.US,D,19760102,000000,1.0758,1.0981,1.0758,1.0908,1685205,0
MCD.US,D,19760105,000000,1.0908,1.0981,1.0831,1.0908,4124168,0
MCD.US,D,19760106,000000,1.0908,1.1058,1.0831,1.0831,3946490,0
MCD.US,D,19760107,000000,1.0831,1.0908,1.0758,1.0758,5879363,0
MCD.US,D,19760108,000000,1.0758,1.0981,1.0679,1.0908,4371830,0
MCD.US,D,19760109,000000,1.0981,1.1132,1.0981,1.1058,5637081,0
MCD.US,D,19760112,000000,1.1058,1.1283,1.0981,1.1283,8162187,0
MCD.US,D,19760113,000000,1.1283,1.1356,1.1058,1.1058,6875407,0
MCD.US,D,19760114,000000,1.1058,1.1356,1.1058,1.1283,2982752,0
MCD.US,D,19760115,000000,1.1283,1.1514,1.1208,1.1208,8264489,0
MCD.US,D,19760116,000000,1.1208,1.1356,1.1058,1.1132,5577850,0
MCD.US,D,19760119,000000,1.1132,1.1132,1.0981,1.1132,5723222,0
MCD.US,D,19760120,000000,1.1132,1.1132,1.0981,1.1132,4775634,0
MCD.US,D,19760121,000000,1.1132,1.1433,1.1058,1.1356,5739377,0
MCD.US,D,19760122,000000,1.1356,1.1514,1.1283,1.1433,2374357,0
MCD.US,D,19760123,000000,1.1433,1.1661,1.1356,1.1514,10175818,0
MCD.US,D,19760126,000000,1.1514,1.1582,1.1356,1.1356,3402707,0
MCD.US,D,19760127,000000,1.1356,1.1514,1.1132,1.1208,3230415,0
MCD.US,D,19760128,000000,1.1208,1.1208,1.1058,1.1132,2875071,0
MCD.US,D,19760129,000000,1.1132,1.1356,1.1132,1.1356,3784973,0
MCD.US,D,19760130,000000,1.1356,1.1514,1.1356,1.1514,14186923,0
MCD.US,D,19760202,000000,1.1514,1.1514,1.1356,1.1514,4312607,0
MCD.US,D,19760203,000000,1.1514,1.1514,1.1132,1.1356,3854967,0
MCD.US,D,19760204,000000,1.1356,1.1433,1.1283,1.1356,4102630,0
MCD.US,D,19760205,000000,1.1356,1.1433,1.1283,1.1356,4501051,0
MCD.US,D,19760206,000000,1.1356,1.1514,1.1283,1.1433,5217126,0
MCD.US,D,19760209,000000,1.1433,1.1582,1.1356,1.1433,4097247,0
MCD.US,D,19760210,000000,1.1433,1.1514,1.1356,1.1433,1712121,0
MCD.US,D,19760211,000000,1.1433,1.1582,1.1356,1.1514,3488854,0
MCD.US,D,19760212,000000,1.1514,1.1732,1.1433,1.1661,5330186,0
MCD.US,D,19760213,000000,1.1661,1.1661,1.1433,1.1514,2869689,0
MCD.US,D,19760217,000000,1.1514,1.1732,1.1514,1.1661,3047364,0
MCD.US,D,19760218,000000,1.1661,1.1887,1.1582,1.1812,5475557,0
MCD.US,D,19760219,000000,1.1812,1.1887,1.1732,1.1812,3144273,0
MCD.US,D,19760220,000000,1.1812,1.196,1.1812,1.1887,4716407,0
MCD.US,D,19760223,000000,1.1812,1.1812,1.1582,1.1732,2767389,0
MCD.US,D,19760224,000000,1.1732,1.196,1.1661,1.1732,6616972,0
MCD.US,D,19760225,000000,1.1732,1.1887,1.1514,1.1887,4344915,0
MCD.US,D,19760226,000000,1.1812,1.1812,1.1661,1.1661,2595102,0
MCD.US,D,19760227,000000,1.1661,1.1661,1.1356,1.1582,2433582,0
MCD.US,D,19760301,000000,1.1582,1.1582,1.1356,1.1514,1884411,0
MCD.US,D,19760302,000000,1.1514,1.1661,1.1514,1.1582,3004289,0
MCD.US,D,19760303,000000,1.1582,1.1661,1.1433,1.1582,2971986,0
MCD.US,D,19760304,000000,1.1582,1.1582,1.1283,1.1283,2901995,0
MCD.US,D,19760305,000000,1.1283,1.1283,1.1058,1.1132,4011100,0
MCD.US,D,19760308,000000,1.1208,1.1356,1.1208,1.1208,2831999,0
MCD.US,D,19760309,000000,1.1283,1.1514,1.1283,1.1356,5206358,0
MCD.US,D,19760310,000000,1.1356,1.1433,1.1283,1.1356,1835952,0
MCD.US,D,19760311,000000,1.1356,1.1514,1.1283,1.1433,2363592,0
MCD.US,D,19760312,000000,1.1433,1.1433,1.1132,1.1132,1749810,0
MCD.US,D,19760315,000000,1.1132,1.1208,1.1132,1.1132,2584335,0
MCD.US,D,19760316,000000,1.1132,1.1356,1.1058,1.1356,3111969,0
MCD.US,D,19760317,000000,1.1356,1.1356,1.1283,1.1356,2729703,0
MCD.US,D,19760318,000000,1.1356,1.1356,1.1058,1.1132,3278875,0
MCD.US,D,19760319,000000,1.1132,1.1283,1.1132,1.1283,2342054,0
MCD.US,D,19760322,000000,1.1283,1.1283,1.1132,1.1208,2433582,0
MCD.US,D,19760323,000000,1.1208,1.1582,1.1132,1.1582,2950446,0
MCD.US,D,19760324,000000,1.1582,1.1812,1.1582,1.1661,4673339,0
MCD.US,D,19760325,000000,1.1661,1.1732,1.1514,1.1514,3671910,0
MCD.US,D,19760326,000000,1.1514,1.1661,1.1514,1.1514,1049889,0
MCD.US,D,19760329,000000,1.1514,1.1661,1.1514,1.1582,985277,0
MCD.US,D,19760330,000000,1.1582,1.1812,1.1514,1.1732,1012200,0
MCD.US,D,19760331,000000,1.1732,1.1812,1.1732,1.1812,4533355,0
MCD.US,D,19760401,000000,1.1812,1.1887,1.1661,1.1732,2670479,0
MCD.US,D,19760402,000000,1.1732,1.1887,1.1732,1.1812,3289644,0
MCD.US,D,19760405,000000,1.1887,1.2114,1.1887,1.2035,4081096,0
MCD.US,D,19760406,000000,1.2035,1.2186,1.196,1.196,3284257,0
MCD.US,D,19760407,000000,1.196,1.2035,1.1732,1.1732,2272059,0
MCD.US,D,19760408,000000,1.1732,1.1732,1.1514,1.1661,2686628,0
MCD.US,D,19760409,000000,1.1661,1.1661,1.1433,1.1514,2105155,0
MCD.US,D,19760412,000000,1.1514,1.1514,1.1356,1.1433,1889798,0
MCD.US,D,19760413,000000,1.1433,1.1582,1.1356,1.1582,1663670,0
MCD.US,D,19760414,000000,1.1514,1.1514,1.1283,1.1283,1798266,0
MCD.US,D,19760415,000000,1.1283,1.1283,1.1058,1.1058,2794313,0
MCD.US,D,19760419,000000,1.1058,1.1208,1.1058,1.1208,3122738,0
MCD.US,D,19760420,000000,1.1283,1.1433,1.1283,1.1433,5480945,0
MCD.US,D,19760421,000000,1.1433,1.1812,1.1433,1.1661,2675862,0
MCD.US,D,19760422,000000,1.1661,1.1732,1.1582,1.1582,3585763,0
MCD.US,D,19760423,000000,1.1582,1.1582,1.1356,1.1356,2842770,0
MCD.US,D,19760426,000000,1.1356,1.1433,1.1356,1.1433,710689,0
MCD.US,D,19760427,000000,1.1433,1.1582,1.1356,1.1356,2449735,0
MCD.US,D,19760428,000000,1.1356,1.1582,1.1283,1.1514,2632788,0
MCD.US,D,19760429,000000,1.1514,1.1514,1.1356,1.1433,1582908,0
MCD.US,D,19760430,000000,1.1433,1.1514,1.1283,1.1356,3537307,0
MCD.US,D,19760503,000000,1.1356,1.1356,1.1356,1.1356,3068898,0
MCD.US,D,19760504,000000,1.1356,1.1661,1.1356,1.1661,3165808,0
MCD.US,D,19760505,000000,1.1661,1.1812,1.1433,1.1433,5647847,0
MCD.US,D,19760506,000000,1.1433,1.1661,1.1433,1.1582,2788928,0
MCD.US,D,19760507,000000,1.1582,1.1661,1.1582,1.1661,3047364,0
MCD.US,D,19760510,000000,1.1661,1.1812,1.1661,1.1661,3467313,0
MCD.US,D,19760511,000000,1.1661,1.1661,1.1433,1.1433,5130977,0
MCD.US,D,19760512,000000,1.1433,1.1433,1.1132,1.1132,4328762,0
MCD.US,D,19760513,000000,1.1058,1.1058,1.0758,1.0758,6083953,0
MCD.US,D,19760514,000000,1.0758,1.0758,1.0607,1.0679,4748716,0
MCD.US,D,19760517,000000,1.0679,1.0758,1.0607,1.0679,2600483,0
MCD.US,D,19760518,000000,1.0679,1.0758,1.0679,1.0679,5755526,0
MCD.US,D,19760519,000000,1.0679,1.0758,1.0304,1.0304,9562039,0
MCD.US,D,19760520,000000,1.0304,1.0304,1.0077,1.023,20340863,0
MCD.US,D,19760521,000000,1.023,1.0456,1.023,1.0304,5055606,0
MCD.US,D,19760524,000000,1.023,1.023,0.9855,1.0006,3628834,0
MCD.US,D,19760525,000000,1.0006,1.0159,1.0006,1.0159,3978799,0
MCD.US,D,19760526,000000,1.0159,1.023,1.0077,1.023,3208878,0
MCD.US,D,19760527,000000,1.023,1.023,1.0006,1.0159,2896607,0
MCD.US,D,19760528,000000,1.0159,1.0304,1.0159,1.0304,3521153,0
MCD.US,D,19760601,000000,1.0304,1.0304,1.023,1.023,3370404,0
MCD.US,D,19760602,000000,1.023,1.0304,1.0159,1.023,1642131,0
MCD.US,D,19760603,000000,1.023,1.0304,1.0159,1.0159,5217126,0
MCD.US,D,19760604,000000,1.0159,1.0159,0.9855,0.9855,7726082,0
MCD.US,D,19760607,000000,0.9704,0.9704,0.9553,0.9629,9842003,0
MCD.US,D,19760608,000000,0.9629,0.978,0.9629,0.9704,8679057,0
MCD.US,D,19760609,000000,0.9704,0.9931,0.9704,0.978,3714983,0
MCD.US,D,19760610,000000,0.978,0.9855,0.978,0.978,5427106,0
MCD.US,D,19760611,000000,0.978,1.023,0.978,1.023,3844193,0
MCD.US,D,19760614,000000,1.023,1.038,1.023,1.023,3305798,0
MCD.US,D,19760615,000000,1.023,1.023,1.0159,1.023,3068898,0
MCD.US,D,19760616,000000,1.0304,1.0529,1.0304,1.0304,3994948,0
MCD.US,D,19760617,000000,1.0456,1.0607,1.0456,1.0607,4937157,0
MCD.US,D,19760618,000000,1.0607,1.0607,1.0529,1.0607,4317995,0
MCD.US,D,19760621,000000,1.0607,1.0831,1.0529,1.0679,1981325,0
MCD.US,D,19760622,000000,1.0679,1.0758,1.0679,1.0679,3106586,0
MCD.US,D,19760623,000000,1.0679,1.0679,1.0529,1.0607,4221077,0
MCD.US,D,19760624,000000,1.0607,1.0607,1.038,1.0529,2202070,0
MCD.US,D,19760625,000000,1.0607,1.0679,1.0607,1.0607,2158999,0
MCD.US,D,19760628,000000,1.0679,1.0758,1.0679,1.0679,1771343,0
MCD.US,D,19760629,000000,1.0679,1.0758,1.0607,1.0758,1943635,0
MCD.US,D,19760630,000000,1.0758,1.0831,1.0758,1.0758,1905948,0
MCD.US,D,19760701,000000,1.0758,1.0831,1.0758,1.0758,4608728,0
MCD.US,D,19760702,000000,1.0758,1.0758,1.0607,1.0607,1195257,0
MCD.US,D,19760706,000000,1.0607,1.0607,1.0456,1.0456,1674436,0
MCD.US,D,19760707,000000,1.0456,1.0529,1.0456,1.0456,1502141,0
MCD.US,D,19760708,000000,1.0456,1.0607,1.0456,1.0529,2805079,0
MCD.US,D,19760709,000000,1.0529,1.0529,1.0456,1.0529,2250523,0
MCD.US,D,19760712,000000,1.0529,1.0679,1.0529,1.0679,1852107,0
MCD.US,D,19760713,000000,1.0679,1.0908,1.0679,1.0831,6272397,0
MCD.US,D,19760714,000000,1.0831,1.1058,1.0831,1.1058,5351728,0
MCD.US,D,19760715,000000,1.1058,1.1058,1.0908,1.0908,2401277,0
MCD.US,D,19760716,000000,1.0908,1.1058,1.0831,1.1058,3025829,0
MCD.US,D,19760719,000000,1.0981,1.0981,1.0758,1.0758,1744423,0
MCD.US,D,19760720,000000,1.0758,1.0758,1.0529,1.0679,3526538,0
MCD.US,D,19760721,000000,1.0679,1.0758,1.0679,1.0679,2234373,0
MCD.US,D,19760722,000000,1.0679,1.0679,1.0607,1.0607,2395892,0
MCD.US,D,19760723,000000,1.0607,1.0607,1.0456,1.0456,2767389,0
MCD.US,D,19760726,000000,1.0456,1.0529,1.0456,1.0456,2535875,0
MCD.US,D,19760727,000000,1.0456,1.0529,1.0456,1.0456,1362158,0
MCD.US,D,19760728,000000,1.0456,1.0456,1.0304,1.0456,2202070,0
MCD.US,D,19760729,000000,1.0456,1.0456,1.0304,1.038,1044502,0
MCD.US,D,19760730,000000,1.038,1.0456,1.038,1.0456,1383694,0
MCD.US,D,19760802,000000,1.0456,1.0529,1.0456,1.0456,1469836,0
MCD.US,D,19760803,000000,1.0456,1.0456,1.0304,1.0456,1302935,0
MCD.US,D,19760804,000000,1.0456,1.0456,1.023,1.0304,4339524,0
MCD.US,D,19760805,000000,1.0304,1.0304,1.0159,1.0159,1992086,0
MCD.US,D,19760806,000000,1.0159,1.0159,1.0077,1.0159,5954736,0
MCD.US,D,19760809,000000,1.0159,1.0159,0.9855,0.9855,1356771,0
MCD.US,D,19760810,000000,0.9931,1.0077,0.9931,0.9931,4377220,0
MCD.US,D,19760811,000000,0.9931,1.0006,0.9931,0.9931,3144273,0
MCD.US,D,19760812,000000,0.9931,0.9931,0.9855,0.9855,3090436,0
MCD.US,D,19760813,000000,0.9855,0.9931,0.9855,0.9931,1615211,0
MCD.US,D,19760816,000000,0.9931,1.0159,0.9931,1.0077,1421383,0
MCD.US,D,19760817,000000,1.0077,1.0159,1.0077,1.0159,3106586,0
MCD.US,D,19760818,000000,1.0159,1.023,1.0077,1.0159,3015055,0
MCD.US,D,19760819,000000,1.0159,1.023,1.0077,1.0159,1545213,0
MCD.US,D,19760820,000000,1.0159,1.0159,1.0006,1.0006,3085053,0
MCD.US,D,19760823,000000,1.0006,1.0006,0.9855,0.9931,3515776,0
MCD.US,D,19760824,000000,0.9931,0.9931,0.978,0.978,1868260,0
MCD.US,D,19760825,000000,0.978,1.0006,0.9704,1.0006,2735084,0
MCD.US,D,19760826,000000,1.0006,1.0006,0.9931,0.9931,1857487,0
MCD.US,D,19760827,000000,0.9931,1.0077,0.9931,0.9931,1426768,0
MCD.US,D,19760830,000000,0.9931,1.0077,0.9931,0.9931,1771343,0
MCD.US,D,19760831,000000,1.0006,1.0159,1.0006,1.0077,1421383,0
MCD.US,D,19760901,000000,1.0077,1.038,1.0077,1.0304,2298981,0
MCD.US,D,19760902,000000,1.0304,1.0456,1.0304,1.0456,4651800,0
MCD.US,D,19760903,000000,1.0456,1.0679,1.0456,1.0679,1658284,0
MCD.US,D,19760907,000000,1.0679,1.0758,1.0607,1.0758,1900564,0
MCD.US,D,19760908,000000,1.0758,1.0831,1.0758,1.0758,2142843,0
MCD.US,D,19760909,000000,1.0758,1.0758,1.0679,1.0679,3187347,0
MCD.US,D,19760910,000000,1.0679,1.0758,1.0679,1.0758,1577517,0
MCD.US,D,19760913,000000,1.0758,1.0758,1.0607,1.0607,1464456,0
MCD.US,D,19760914,000000,1.0607,1.0679,1.0456,1.0529,3068898,0
MCD.US,D,19760915,000000,1.0529,1.0607,1.0529,1.0529,4781020,0
MCD.US,D,19760916,000000,1.0529,1.0758,1.0529,1.0758,3526538,0
MCD.US,D,19760917,000000,1.0758,1.0908,1.0679,1.0908,3661141,0
MCD.US,D,19760920,000000,1.0908,1.0981,1.0831,1.0831,3106586,0
MCD.US,D,19760921,000000,1.0831,1.0981,1.0831,1.0981,4608728,0
MCD.US,D,19760922,000000,1.0981,1.0981,1.0758,1.0758,6756962,0
MCD.US,D,19760923,000000,1.0758,1.0831,1.0607,1.0679,1857487,0
MCD.US,D,19760924,000000,1.0679,1.0758,1.0607,1.0679,888366,0
MCD.US,D,19760927,000000,1.0679,1.0679,1.0529,1.0529,4059560,0
MCD.US,D,19760928,000000,1.0529,1.0529,0.9931,1.0159,4140319,0
MCD.US,D,19760929,000000,1.0159,1.0304,1.0077,1.0159,4501051,0
MCD.US,D,19760930,000000,1.0159,1.023,1.0159,1.0159,4501051,0
MCD.US,D,19761001,000000,1.0159,1.023,0.9855,1.0006,3111969,0
MCD.US,D,19761004,000000,1.0006,1.0077,1.0006,1.0077,1852107,0
MCD.US,D,19761005,000000,1.0077,1.0077,0.9931,1.0006,2482035,0
MCD.US,D,19761006,000000,1.0006,1.023,1.0006,1.0077,4441825,0
MCD.US,D,19761007,000000,1.0077,1.0304,1.0077,1.0304,2762012,0
MCD.US,D,19761008,000000,1.0304,1.0456,1.023,1.0304,3386553,0
MCD.US,D,19761011,000000,1.023,1.023,1.0159,1.023,1916713,0
MCD.US,D,19761012,000000,1.023,1.023,1.0077,1.0159,1701354,0
MCD.US,D,19761013,000000,1.0159,1.0159,0.9931,0.9931,4560273,0
MCD.US,D,19761014,000000,0.9931,0.9931,0.9629,0.9704,3004289,0
MCD.US,D,19761015,000000,0.9704,0.9704,0.9553,0.9704,2713551,0
MCD.US,D,19761018,000000,0.9704,0.9931,0.9704,0.9855,1857487,0
MCD.US,D,19761019,000000,0.9855,0.9931,0.9325,0.9553,5340961,0
MCD.US,D,19761020,000000,0.9553,0.9553,0.9325,0.9553,4737943,0
MCD.US,D,19761021,000000,0.9553,0.9553,0.9325,0.9325,3451165,0
MCD.US,D,19761022,000000,0.9325,0.9325,0.9026,0.9174,6934628,0
MCD.US,D,19761025,000000,0.9174,0.9325,0.9102,0.9325,3176577,0
MCD.US,D,19761026,000000,0.9325,0.9553,0.9325,0.9553,4167240,0
MCD.US,D,19761027,000000,0.9553,0.9629,0.9402,0.9629,4194159,0
MCD.US,D,19761028,000000,0.9704,0.9855,0.9704,0.9704,4931772,0
MCD.US,D,19761029,000000,0.9704,0.9855,0.9629,0.978,3085053,0
MCD.US,D,19761101,000000,0.978,0.9931,0.978,0.9931,2826615,0
MCD.US,D,19761103,000000,0.9931,0.9931,0.9629,0.9931,4667951,0
MCD.US,D,19761104,000000,0.9931,1.0159,0.9931,1.0077,3628834,0
MCD.US,D,19761105,000000,1.0077,1.0159,0.9931,0.9931,3117355,0
MCD.US,D,19761108,000000,0.9931,0.9931,0.978,0.9855,3661141,0
MCD.US,D,19761109,000000,0.9855,0.9931,0.9704,0.9704,6611588,0
MCD.US,D,19761110,000000,0.978,0.9931,0.978,0.9855,5454022,0
MCD.US,D,19761111,000000,0.9855,1.0077,0.9855,1.0077,2207451,0
MCD.US,D,19761112,000000,1.0077,1.0077,0.9931,1.0006,2525111,0
MCD.US,D,19761115,000000,1.0006,1.0456,1.0006,1.0456,3962648,0
MCD.US,D,19761116,000000,1.0304,1.0304,1.023,1.023,4501051,0
MCD.US,D,19761117,000000,1.023,1.0529,1.023,1.0456,5077141,0
MCD.US,D,19761118,000000,1.0456,1.0456,1.038,1.038,4269535,0
MCD.US,D,19761119,000000,1.038,1.0456,1.038,1.0456,5513246,0
MCD.US,D,19761122,000000,1.0456,1.0456,1.038,1.038,2422811,0
MCD.US,D,19761123,000000,1.038,1.0456,1.0159,1.0159,4743336,0
MCD.US,D,19761124,000000,1.0159,1.0159,1.0077,1.0159,3763437,0
MCD.US,D,19761126,000000,1.0159,1.023,1.0159,1.023,716074,0
MCD.US,D,19761129,000000,1.023,1.023,1.0159,1.0159,1572137,0
MCD.US,D,19761130,000000,1.0159,1.0159,1.0077,1.0159,2228989,0
MCD.US,D,19761201,000000,1.0159,1.0304,1.0159,1.023,2390506,0
MCD.US,D,19761202,000000,1.023,1.0304,1.0077,1.0077,4086480,0
MCD.US,D,19761203,000000,1.0159,1.023,1.0159,1.0159,2449735,0
MCD.US,D,19761206,000000,1.0159,1.023,1.0159,1.0159,4996378,0
MCD.US,D,19761207,000000,1.0159,1.0304,1.0159,1.023,5707071,0
MCD.US,D,19761208,000000,1.023,1.023,1.0159,1.0159,13777730,0
MCD.US,D,19761209,000000,1.0159,1.0159,0.9931,1.0006,6003190,0
MCD.US,D,19761210,000000,1.0006,1.0006,0.978,0.978,6999241,0
MCD.US,D,19761213,000000,0.978,0.978,0.9629,0.9704,9933537,0
MCD.US,D,19761214,000000,0.9704,0.9704,0.9325,0.9629,23108257,0
MCD.US,D,19761215,000000,0.9629,0.978,0.9629,0.9704,7564563,0
MCD.US,D,19761216,000000,0.9704,0.978,0.9325,0.9402,15931347,0
MCD.US,D,19761217,000000,0.9402,0.9479,0.9102,0.9252,6616972,0
MCD.US,D,19761220,000000,0.9252,0.9325,0.9252,0.9325,6143176,0
MCD.US,D,19761221,000000,0.9325,0.9704,0.9325,0.9704,6875407,0
MCD.US,D,19761222,000000,0.9704,0.9931,0.9629,0.978,3289644,0
MCD.US,D,19761223,000000,0.978,0.9855,0.978,0.978,4188776,0
MCD.US,D,19761227,000000,0.9855,1.0077,0.9855,1.0006,4291074,0
MCD.US,D,19761228,000000,1.0006,1.0077,0.9931,0.9931,3268110,0
MCD.US,D,19761229,000000,0.9931,1.0006,0.978,0.9855,5459401,0
MCD.US,D,19761230,000000,0.9855,0.9931,0.9855,0.9855,2503572,0
MCD.US,D,19761231,000000,0.9855,0.9931,0.978,0.9855,2455116,0
MCD.US,D,19770103,000000,0.9629,0.9855,0.9629,0.9704,4021868,0
MCD.US,D,19770104,000000,0.9629,0.9629,0.9479,0.9553,4964077,0
MCD.US,D,19770105,000000,0.9553,0.9553,0.9402,0.9479,3365016,0
MCD.US,D,19770106,000000,0.9553,0.9704,0.9553,0.9629,3505003,0
MCD.US,D,19770107,000000,0.9629,0.978,0.9629,0.978,1825184,0
MCD.US,D,19770110,000000,0.978,0.9855,0.9629,0.978,1394462,0
MCD.US,D,19770111,000000,0.978,0.978,0.9629,0.9629,14289216,0
MCD.US,D,19770112,000000,0.9629,0.9704,0.9629,0.9704,3844193,0
MCD.US,D,19770113,000000,0.9704,0.9704,0.9629,0.9704,4964077,0
MCD.US,D,19770114,000000,0.9704,0.9704,0.9629,0.9629,1119880,0
MCD.US,D,19770117,000000,0.9553,0.9553,0.9479,0.9553,1997476,0
MCD.US,D,19770118,000000,0.9553,0.9629,0.9325,0.9325,3041981,0
MCD.US,D,19770119,000000,0.9325,0.9402,0.9325,0.9402,2019009,0
MCD.US,D,19770120,000000,0.9325,0.9325,0.9174,0.9252,4759483,0
MCD.US,D,19770121,000000,0.9252,0.9402,0.9252,0.9325,3898040,0
MCD.US,D,19770124,000000,0.9252,0.9252,0.9174,0.9252,5631699,0
MCD.US,D,19770125,000000,0.9252,0.9252,0.8802,0.8874,14073855,0
MCD.US,D,19770126,000000,0.8802,0.8802,0.8499,0.8576,17783451,0
MCD.US,D,19770127,000000,0.8499,0.8499,0.8199,0.8276,12668621,0
MCD.US,D,19770128,000000,0.8351,0.8499,0.8351,0.8499,13077807,0
MCD.US,D,19770131,000000,0.8499,0.8499,0.8423,0.8423,7327663,0
MCD.US,D,19770201,000000,0.8499,0.8576,0.8499,0.8576,10358875,0
MCD.US,D,19770202,000000,0.8576,0.8725,0.8499,0.8499,7844532,0
MCD.US,D,19770203,000000,0.8499,0.8499,0.8351,0.8499,3978799,0
MCD.US,D,19770204,000000,0.8499,0.8499,0.8423,0.8499,3365016,0
MCD.US,D,19770207,000000,0.8499,0.8499,0.8423,0.8499,3305798,0
MCD.US,D,19770208,000000,0.8499,0.8499,0.8423,0.8499,4431056,0
MCD.US,D,19770209,000000,0.8499,0.8576,0.8423,0.8499,2762012,0
MCD.US,D,19770210,000000,0.8499,0.8576,0.8499,0.8576,6433910,0
MCD.US,D,19770211,000000,0.8576,0.8576,0.8423,0.8499,5647847,0
MCD.US,D,19770214,000000,0.8499,0.8499,0.8423,0.8499,2842770,0
MCD.US,D,19770215,000000,0.8576,0.8576,0.8576,0.8576,3160422,0
MCD.US,D,19770216,000000,0.8576,0.8651,0.8576,0.8576,4038024,0
